,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
1448,中国平安,2010-05-05,65.726,65.6,64.0,64.05,63.0,63.15,17117554,1086390930.0
1449,中国平安,2010-05-06,63.198,63.15,63.4,63.4,60.35,62.25,13957341,860986997.0
1450,中国平安,2010-05-07,62.315,62.25,61.0,62.7,60.55,61.1,15571205,954976864.0
1451,中国平安,2010-05-10,60.999,61.1,63.5,63.65,62.0,63.0,7377205,463811123.0
1452,中国平安,2010-05-11,63.091,63.0,63.0,63.15,60.05,61.35,12281826,756885380.0
1453,中国平安,2010-05-12,61.331,61.35,61.7,62.3,60.75,61.65,10236459,629563030.0
1454,中国平安,2010-05-13,61.555,61.65,62.6,64.15,62.2,63.5,14328501,907502558.0
1455,中国平安,2010-05-14,63.566,63.5,60.7,62.4,60.6,62.25,198318979,12051338253.0
1456,中国平安,2010-05-17,62.395,62.25,60.65,60.8,59.3,59.65,22173053,1331480341.0
1457,中国平安,2010-05-18,59.576,59.65,60.0,62.0,59.6,61.0,11752000,710278533.0
1458,中国平安,2010-05-19,61.061,61.0,59.9,61.2,59.7,59.95,7796649,471065299.0
1459,中国平安,2010-05-20,59.946,59.95,60.3,60.75,58.2,60.0,10433921,620385192.0
1460,中国平安,2010-05-24,59.928,60.0,60.25,62.0,60.2,61.3,11786230,724743826.0
1461,中国平安,2010-05-25,61.493,61.3,59.6,59.85,57.5,58.0,20579787,1203536764.0
1462,中国平安,2010-05-26,57.512,58.0,59.0,61.0,58.6,60.6,19363026,1158802126.0
1463,中国平安,2010-05-27,60.552,60.6,60.0,63.1,59.85,61.6,14748515,906303889.0
1464,中国平安,2010-05-28,61.496,61.6,63.4,64.0,62.75,63.9,22796354,1444682022.0
1465,中国平安,2010-05-31,63.961,63.9,64.0,64.0,61.85,62.65,8534671,535783523.0
1466,中国平安,2010-06-01,62.711,62.65,62.6,63.05,61.3,61.4,7512148,468484661.0
1467,中国平安,2010-06-02,61.404,61.4,62.2,62.55,60.8,61.3,10285727,633694599.0
1468,中国平安,2010-06-03,61.248,61.3,63.0,63.35,62.25,62.35,10345140,650761900.0
1469,中国平安,2010-06-04,62.286,62.35,62.3,64.0,61.8,63.7,15418189,972455384.0
1470,中国平安,2010-06-07,63.769,63.7,61.15,62.25,60.8,62.2,14274566,886689454.0
1471,中国平安,2010-06-08,62.229,62.2,62.35,62.35,60.7,61.6,8844100,543226560.0
1472,中国平安,2010-06-09,61.581,61.6,61.6,64.0,61.0,62.0,6624440,411222188.0
1473,中国平安,2010-06-10,62.022,62.0,61.35,62.4,61.35,61.6,4511194,278552362.0
1474,中国平安,2010-06-11,61.577,61.6,63.3,63.3,61.75,62.1,4965020,310153384.0
1475,中国平安,2010-06-14,62.057,62.1,63.5,63.55,62.95,63.0,5257360,332470424.0
1476,中国平安,2010-06-15,63.015,63.0,62.25,63.2,61.9,62.7,6585665,412323599.0
1477,中国平安,2010-06-17,62.7,62.7,62.65,63.15,62.6,62.7,5539138,347651569.0
1478,中国平安,2010-06-18,62.7,62.7,63.0,63.25,61.5,62.7,7997858,500609088.0
1479,中国平安,2010-06-21,62.523,62.7,64.1,67.4,63.8,66.75,28642760,1886408361.0
1480,中国平安,2010-06-22,66.767,66.75,66.5,67.05,66.15,66.4,11154034,742721885.0
1481,中国平安,2010-06-23,66.367,66.4,65.5,67.2,65.5,67.15,10597242,708321270.0
1482,中国平安,2010-06-24,67.163,67.15,67.3,67.3,66.05,66.8,6494712,434736206.0
1483,中国平安,2010-06-25,66.818,66.8,66.95,67.15,65.45,66.35,8870917,585368512.0
1484,中国平安,2010-06-28,66.365,66.35,66.35,67.25,65.7,66.0,7796416,518529446.0
1485,中国平安,2010-06-29,66.075,66.0,66.9,66.9,63.55,64.35,11823021,763596489.0
1486,中国平安,2010-06-30,64.35,64.35,,,,64.35,0,0.0
1487,中国平安,2010-07-02,64.35,64.35,,,,64.35,0,0.0
1488,中国平安,2010-07-05,64.35,64.35,,,,64.35,0,0.0
1489,中国平安,2010-07-06,64.35,64.35,,,,64.35,0,0.0
1490,中国平安,2010-07-07,64.35,64.35,,,,64.35,0,0.0
1491,中国平安,2010-07-08,64.35,64.35,,,,64.35,0,0.0
1492,中国平安,2010-07-09,64.35,64.35,,,,64.35,0,0.0
1493,中国平安,2010-07-12,64.35,64.35,,,,64.35,0,0.0
1494,中国平安,2010-07-13,64.35,64.35,,,,64.35,0,0.0
1495,中国平安,2010-07-14,64.35,64.35,,,,64.35,0,0.0
1496,中国平安,2010-07-15,64.35,64.35,,,,64.35,0,0.0
1497,中国平安,2010-07-16,64.35,64.35,,,,64.35,0,0.0
1498,中国平安,2010-07-19,64.35,64.35,,,,64.35,0,0.0
1499,中国平安,2010-07-20,64.35,64.35,,,,64.35,0,0.0
1500,中国平安,2010-07-21,64.35,64.35,,,,64.35,0,0.0
1501,中国平安,2010-07-22,64.35,64.35,,,,64.35,0,0.0
1502,中国平安,2010-07-23,64.35,64.35,,,,64.35,0,0.0
1503,中国平安,2010-07-26,64.35,64.35,,,,64.35,0,0.0
1504,中国平安,2010-07-27,64.35,64.35,,,,64.35,0,0.0
1505,中国平安,2010-07-28,64.35,64.35,,,,64.35,0,0.0
1506,中国平安,2010-07-29,64.35,64.35,,,,64.35,0,0.0
1507,中国平安,2010-07-30,64.35,64.35,,,,64.35,0,0.0
1508,中国平安,2010-08-02,64.35,64.35,,,,64.35,0,0.0
1509,中国平安,2010-08-03,64.35,64.35,,,,64.35,0,0.0
1510,中国平安,2010-08-04,64.35,64.35,,,,64.35,0,0.0
1511,中国平安,2010-08-05,64.35,64.35,,,,64.35,0,0.0
1512,中国平安,2010-08-06,64.35,64.35,,,,64.35,0,0.0
1513,中国平安,2010-08-09,64.35,64.35,,,,64.35,0,0.0
1514,中国平安,2010-08-10,64.35,64.35,,,,64.35,0,0.0
1515,中国平安,2010-08-11,64.35,64.35,,,,64.35,0,0.0
1516,中国平安,2010-08-12,64.35,64.35,,,,64.35,0,0.0
1517,中国平安,2010-08-13,64.35,64.35,,,,64.35,0,0.0
1518,中国平安,2010-08-16,64.35,64.35,,,,64.35,0,0.0
1519,中国平安,2010-08-17,64.35,64.35,,,,64.35,0,0.0
1520,中国平安,2010-08-18,64.35,64.35,,,,64.35,0,0.0
1521,中国平安,2010-08-19,64.35,64.35,,,,64.35,0,0.0
1522,中国平安,2010-08-20,64.35,64.35,,,,64.35,0,0.0
1523,中国平安,2010-08-23,64.35,64.35,,,,64.35,0,0.0
1524,中国平安,2010-08-24,64.35,64.35,,,,64.35,0,0.0
1525,中国平安,2010-08-25,64.35,64.35,,,,64.35,0,0.0
1526,中国平安,2010-08-26,64.35,64.35,,,,64.35,0,0.0
1527,中国平安,2010-08-27,64.35,64.35,,,,64.35,0,0.0
1528,中国平安,2010-08-30,64.35,64.35,,,,64.35,0,0.0
1529,中国平安,2010-08-31,64.35,64.35,,,,64.35,0,0.0
1530,中国平安,2010-09-01,64.35,64.35,,,,64.35,0,0.0
1531,中国平安,2010-09-02,64.275,64.35,66.5,69.2,65.9,66.1,89392953,5990137170.0
1532,中国平安,2010-09-03,65.948,66.1,67.3,69.95,67.3,69.7,197106685,13081258160.0
1533,中国平安,2010-09-06,69.686,69.7,70.5,70.7,68.45,70.0,23101208,1605986598.0
1534,中国平安,2010-09-07,69.81,70.0,70.7,70.7,69.75,70.25,12361063,867791914.0
1535,中国平安,2010-09-08,70.286,70.25,70.0,70.05,68.5,69.4,9099031,631206851.0
1536,中国平安,2010-09-09,69.36,69.4,69.8,70.5,69.5,70.4,10338448,724142896.0
1537,中国平安,2010-09-10,70.385,70.4,70.85,71.0,69.55,70.8,5394272,380659168.0
1538,中国平安,2010-09-13,70.739,70.8,71.15,73.0,71.1,72.5,14474763,1045050142.0
1539,中国平安,2010-09-14,72.466,72.5,73.0,74.1,72.85,73.35,13832592,1016542902.0
1540,中国平安,2010-09-15,73.346,73.35,73.0,73.9,72.5,73.5,11165654,817832126.0
1541,中国平安,2010-09-16,73.535,73.5,72.75,73.5,71.1,72.55,11378886,823729767.0
1542,中国平安,2010-09-17,72.513,72.55,72.4,74.0,72.1,73.55,9278893,676579508.0
1543,中国平安,2010-09-20,73.559,73.55,73.45,73.6,72.8,73.25,5858687,429178417.0
1544,中国平安,2010-09-21,73.189,73.25,73.55,74.95,73.3,74.85,11980772,889394704.0
1545,中国平安,2010-09-22,74.864,74.85,74.8,75.8,74.0,74.4,9853528,741121060.0
1546,中国平安,2010-09-24,74.364,74.4,75.3,75.95,74.15,75.45,9639914,724648281.0
1547,中国平安,2010-09-27,75.405,75.45,76.0,76.9,75.8,76.8,10042625,767891861.0
1548,中国平安,2010-09-28,76.807,76.8,76.8,76.8,76.2,76.6,8726608,668109457.0
1549,中国平安,2010-09-29,76.543,76.6,76.25,78.5,76.25,78.25,16187998,1257277699.0
1550,中国平安,2010-09-30,78.214,78.25,78.25,79.65,78.05,79.2,9753698,768924718.0
1551,中国平安,2010-10-04,79.209,79.2,79.5,79.75,78.3,78.9,13111676,1040189714.0
1552,中国平安,2010-10-05,78.999,78.9,77.8,78.5,75.4,76.1,23641275,1809904584.0
1553,中国平安,2010-10-06,76.118,76.1,77.5,77.75,74.8,75.6,9154271,694074004.0
1554,中国平安,2010-10-07,75.604,75.6,76.0,76.0,75.25,75.4,6564900,495904267.0
1555,中国平安,2010-10-08,75.354,75.4,76.2,78.1,76.2,76.65,12947419,999077111.0
1556,中国平安,2010-10-11,76.559,76.65,78.15,80.0,78.15,79.3,12989868,1029343159.0
1557,中国平安,2010-10-12,79.276,79.3,79.2,80.25,78.6,79.95,9122131,726216445.0
1558,中国平安,2010-10-13,79.767,79.95,81.15,85.65,81.0,85.55,17452242,1445540248.0
1559,中国平安,2010-10-14,85.5,85.55,86.0,87.65,85.7,87.15,21618857,1873111532.0
1560,中国平安,2010-10-15,87.27,87.15,86.5,86.5,83.0,83.5,23483932,1983202693.0
1561,中国平安,2010-10-18,83.518,83.5,83.05,83.35,80.85,82.9,17085331,1403168211.0
1562,中国平安,2010-10-19,82.816,82.9,83.9,85.8,83.15,85.4,8799634,744554643.0
1563,中国平安,2010-10-20,85.396,85.4,85.4,88.5,83.0,85.55,16439156,1415844087.0
1564,中国平安,2010-10-21,85.466,85.55,87.5,88.8,86.5,88.15,12109446,1061279049.0
1565,中国平安,2010-10-22,88.156,88.15,88.3,89.5,87.15,87.9,9210212,815316845.0
1566,中国平安,2010-10-25,87.918,87.9,87.0,89.75,87.0,87.25,9108634,806045448.0
1567,中国平安,2010-10-26,87.265,87.25,87.5,87.5,85.5,86.75,5093856,440554103.0
1568,中国平安,2010-10-27,86.833,86.75,85.7,87.9,83.8,84.15,8281959,703332922.0
1569,中国平安,2010-10-28,84.103,84.15,83.0,85.8,80.25,85.6,16318796,1360084808.0
1570,中国平安,2010-10-29,85.669,85.6,84.8,85.0,81.3,83.45,14166269,1174959449.0
1571,中国平安,2010-11-01,83.349,83.45,84.9,87.15,84.9,86.7,9180324,792833571.0
1572,中国平安,2010-11-02,86.708,86.7,85.8,87.25,85.45,86.5,4371649,377456532.0
1573,中国平安,2010-11-03,86.454,86.5,85.8,88.2,85.5,87.95,6613562,577495035.0
1574,中国平安,2010-11-04,87.956,87.95,88.3,89.7,87.6,87.85,5346553,473630226.0
1575,中国平安,2010-11-05,87.82,87.85,89.0,89.5,87.25,88.9,5614304,494699922.0
1576,中国平安,2010-11-08,88.917,88.9,89.6,89.65,87.35,88.25,6024312,530326623.0
1577,中国平安,2010-11-09,88.314,88.25,88.0,88.0,86.0,86.15,9420372,817839889.0
1578,中国平安,2010-11-10,86.057,86.15,86.3,90.55,85.55,89.25,11358928,1003128155.0
1579,中国平安,2010-11-11,89.127,89.25,89.25,93.65,88.05,93.45,16450181,1511037225.0
1580,中国平安,2010-11-12,93.513,93.45,92.0,94.75,90.6,91.25,21407900,1976577600.0
1581,中国平安,2010-11-15,91.308,91.25,92.1,92.25,89.0,89.5,10171259,917546008.0
1582,中国平安,2010-11-16,89.572,89.5,89.5,89.5,85.85,87.1,13317022,1163701110.0
1583,中国平安,2010-11-17,87.086,87.1,87.0,90.7,86.5,87.6,22177804,1969941237.0
1584,中国平安,2010-11-18,87.49,87.6,91.0,91.8,89.05,91.2,16126592,1462151194.0
1585,中国平安,2010-11-19,91.111,91.2,91.2,95.5,89.6,94.4,18026371,1672910297.0
1586,中国平安,2010-11-22,94.432,94.4,94.0,96.25,93.0,93.45,16516962,1563805329.0
1587,中国平安,2010-11-23,93.58,93.45,92.3,93.0,89.0,89.35,16467473,1490966259.0
1588,中国平安,2010-11-24,89.325,89.35,91.5,92.25,89.35,90.2,9378152,851971511.0
1589,中国平安,2010-11-25,90.212,90.2,90.95,92.05,89.6,89.95,7280429,662062175.0
1590,中国平安,2010-11-26,89.973,89.95,90.0,90.7,88.85,89.1,4636915,415586186.0
1591,中国平安,2010-11-29,89.072,89.1,89.6,90.7,88.6,90.15,6655894,595560146.0
1592,中国平安,2010-11-30,90.168,90.15,90.25,90.95,87.65,89.6,9670585,863511718.0
1593,中国平安,2010-12-01,89.558,89.6,89.95,91.9,88.65,91.0,9232632,830644079.0
1594,中国平安,2010-12-02,90.94,91.0,91.85,93.5,91.6,92.95,10311597,954690057.0
1595,中国平安,2010-12-03,93.015,92.95,92.8,93.3,90.2,90.95,6275024,578609260.0
1596,中国平安,2010-12-06,90.941,90.95,92.4,92.7,90.5,91.15,7665520,704805420.0
1597,中国平安,2010-12-07,91.135,91.15,90.85,91.9,90.2,91.5,5962638,542952233.0
1598,中国平安,2010-12-08,91.559,91.5,91.5,91.8,89.5,89.7,7573905,683844212.0
1599,中国平安,2010-12-09,89.69,89.7,90.0,90.6,89.3,89.95,5377439,483375151.0
1600,中国平安,2010-12-10,89.988,89.95,89.4,90.0,88.05,88.8,8496212,754452368.0
1601,中国平安,2010-12-13,88.819,88.8,89.9,90.2,87.35,88.1,8960889,794699256.0
1602,中国平安,2010-12-14,88.086,88.1,88.0,88.75,87.65,88.5,6151859,542879353.0
1603,中国平安,2010-12-15,88.584,88.5,87.65,87.8,85.45,85.9,13764363,1187189109.0
1604,中国平安,2010-12-16,86.035,85.9,85.5,85.9,81.55,82.0,23831235,1972801730.0
1605,中国平安,2010-12-17,81.967,82.0,82.75,83.45,80.8,83.0,17330971,1424787605.0
1606,中国平安,2010-12-20,83.037,83.0,83.0,83.0,80.0,81.85,10046253,819660436.0
1607,中国平安,2010-12-21,81.763,81.85,82.7,84.8,81.8,84.6,10275894,859853714.0
1608,中国平安,2010-12-22,84.6,84.6,84.6,85.6,84.2,84.6,5534794,469503702.0
1609,中国平安,2010-12-23,84.648,84.6,85.5,85.5,82.3,83.15,4899157,411247943.0
1610,中国平安,2010-12-24,83.158,83.15,83.6,83.75,82.5,83.0,1943671,161328500.0
1611,中国平安,2010-12-28,82.971,83.0,81.5,84.05,81.5,83.85,7173908,592048526.0
1612,中国平安,2010-12-29,83.819,83.85,84.0,85.1,83.95,84.85,4403371,373040156.0
1613,中国平安,2010-12-30,84.827,84.85,85.2,86.05,85.0,85.65,6318933,541271722.0
1614,中国平安,2010-12-31,85.607,85.65,86.3,87.15,85.7,86.9,3496621,302361877.0
1615,中国平安,2011-01-03,86.858,86.9,87.5,88.6,86.05,88.3,4369567,384298080.0
1616,中国平安,2011-01-04,88.337,88.3,88.95,88.95,86.8,87.1,6591195,575758640.0
1617,中国平安,2011-01-05,87.154,87.1,86.9,87.0,85.15,85.35,12906237,1107593227.0
1618,中国平安,2011-01-06,85.373,85.35,85.85,85.85,83.1,84.75,22176407,1864494838.0
1619,中国平安,2011-01-07,84.782,84.75,85.4,86.55,83.6,83.9,17853165,1517284145.0
1620,中国平安,2011-01-10,83.921,83.9,84.3,84.9,82.35,83.3,11167071,928800259.0
1621,中国平安,2011-01-11,83.3,83.3,83.5,84.1,82.9,83.25,6854919,572703868.0
1622,中国平安,2011-01-12,83.194,83.25,83.4,85.45,83.4,84.85,9111754,767875009.0
1623,中国平安,2011-01-13,84.829,84.85,85.7,86.2,84.65,85.55,6731383,574726205.0
1624,中国平安,2011-01-14,85.598,85.55,84.75,85.25,83.8,84.1,6083166,512801556.0
1625,中国平安,2011-01-17,84.16,84.1,84.5,84.5,81.8,82.25,12006856,989354719.0
1626,中国平安,2011-01-18,82.263,82.25,81.95,83.4,81.5,81.95,7748911,637929176.0
1627,中国平安,2011-01-19,81.907,81.95,82.65,83.3,81.8,83.25,5757314,476013945.0
1628,中国平安,2011-01-20,83.316,83.25,82.2,82.4,80.7,81.2,11063287,898905220.0
1629,中国平安,2011-01-21,81.227,81.2,81.1,81.5,80.2,80.35,10184733,821154420.0
1630,中国平安,2011-01-24,80.357,80.35,80.75,80.85,80.0,80.1,5369724,430984294.0
1631,中国平安,2011-01-25,80.157,80.1,80.3,80.7,78.1,78.45,11276152,891665008.0
1632,中国平安,2011-01-26,78.419,78.45,79.0,80.15,77.55,79.25,8284963,655115159.0
1633,中国平安,2011-01-27,79.265,79.25,78.5,81.1,78.5,78.9,8064903,642669513.0
1634,中国平安,2011-01-28,78.923,78.9,78.1,79.1,77.45,78.3,10181251,797286386.0
1635,中国平安,2011-01-31,78.339,78.3,77.5,78.05,76.55,77.25,10158928,783541213.0
1636,中国平安,2011-02-01,77.268,77.25,77.0,77.2,76.55,76.75,5263335,404070512.0
1637,中国平安,2011-02-02,76.707,76.75,77.4,78.0,76.4,77.95,6940245,538026207.0
1638,中国平安,2011-02-07,78.027,77.95,78.0,78.1,75.4,75.85,11195589,857269693.0
1639,中国平安,2011-02-08,75.82,75.85,75.85,77.35,74.9,76.7,12244844,931075718.0
1640,中国平安,2011-02-09,76.686,76.7,77.3,78.45,76.5,77.0,20293949,1575598815.0
1641,中国平安,2011-02-10,77.044,77.0,76.3,76.95,75.6,75.75,11601490,884050806.0
1642,中国平安,2011-02-11,75.726,75.75,76.0,76.9,75.15,76.4,14666248,1114940426.0
1643,中国平安,2011-02-14,76.32,76.4,77.0,79.45,76.85,78.8,15571935,1222295762.0
1644,中国平安,2011-02-15,78.843,78.8,78.3,78.85,77.4,77.55,10001905,781581728.0
1645,中国平安,2011-02-16,77.506,77.55,78.25,79.6,77.25,78.8,11490919,904358503.0
1646,中国平安,2011-02-17,78.78,78.8,78.55,80.05,78.3,79.45,8810162,699515541.0
1647,中国平安,2011-02-18,79.356,79.45,80.2,82.5,80.0,82.3,19303477,1580500413.0
1648,中国平安,2011-02-21,82.356,82.3,82.45,82.45,80.7,80.75,8023275,652524166.0
1649,中国平安,2011-02-22,80.829,80.75,78.55,79.65,78.2,78.55,11060548,869388088.0
1650,中国平安,2011-02-23,78.597,78.55,79.3,79.3,76.9,77.3,10582197,822656174.0
1651,中国平安,2011-02-24,77.342,77.3,76.8,78.1,75.7,76.05,9634134,739625261.0
1652,中国平安,2011-02-25,75.998,76.05,76.25,77.95,76.15,77.45,8419554,649783072.0
1653,中国平安,2011-02-28,77.363,77.45,77.35,80.4,76.9,79.9,14294577,1135268642.0
1654,中国平安,2011-03-01,79.858,79.9,80.15,81.5,80.15,81.2,12714740,1030799334.0
1655,中国平安,2011-03-02,81.249,81.2,80.3,80.4,79.3,79.9,9136033,728736774.0
1656,中国平安,2011-03-03,79.866,79.9,79.9,82.0,79.9,80.8,8701825,705933294.0
1657,中国平安,2011-03-04,80.732,80.8,82.3,83.0,82.05,82.75,11562850,954860749.0
1658,中国平安,2011-03-07,82.737,82.75,82.5,84.1,82.2,83.2,10419687,870363975.0
1659,中国平安,2011-03-08,83.161,83.2,83.05,84.5,83.05,84.4,8713171,731119569.0
1660,中国平安,2011-03-09,84.348,84.4,85.0,86.1,85.0,85.9,13593086,1166345426.0
1661,中国平安,2011-03-10,85.957,85.9,85.7,85.7,83.45,84.1,9960169,839838682.0
1662,中国平安,2011-03-11,84.183,84.1,83.7,83.7,81.1,81.7,14417511,1184776366.0
1663,中国平安,2011-03-14,81.7,81.7,,,,81.7,0,0.0
1664,中国平安,2011-03-15,81.883,81.7,78.0,78.2,75.5,76.7,43467251,3349742065.0
1665,中国平安,2011-03-16,76.711,76.7,77.9,77.9,76.1,76.45,18574417,1425694535.0
1666,中国平安,2011-03-17,76.527,76.45,74.8,75.35,73.4,74.3,19764690,1472677191.0
1667,中国平安,2011-03-18,74.328,74.3,74.35,75.15,73.35,73.6,21283735,1571972033.0
1668,中国平安,2011-03-21,73.548,73.6,74.3,75.4,74.05,75.1,14224943,1062402986.0
1669,中国平安,2011-03-22,75.047,75.1,75.4,77.15,75.15,76.6,15750349,1198196724.0
1670,中国平安,2011-03-23,76.586,76.6,76.4,77.5,75.45,76.9,11597670,887650777.0
1671,中国平安,2011-03-24,76.904,76.9,77.95,78.35,76.5,76.85,8768921,679744390.0
1672,中国平安,2011-03-25,76.85,76.85,77.9,78.0,76.25,76.85,10522619,809505144.0
1673,中国平安,2011-03-28,76.876,76.85,77.45,77.7,75.4,76.1,10294994,785803530.0
1674,中国平安,2011-03-29,76.139,76.1,76.15,76.15,74.6,75.05,16582286,1245424463.0
1675,中国平安,2011-03-30,74.976,75.05,75.3,77.45,75.3,77.15,15656599,1204477398.0
1676,中国平安,2011-03-31,77.092,77.15,78.1,79.3,77.8,78.85,17803367,1397284883.0
1677,中国平安,2011-04-01,78.727,78.85,80.0,82.8,79.35,82.6,23186914,1891369868.0
1678,中国平安,2011-04-04,82.536,82.6,83.0,84.8,82.8,84.55,17983890,1515476003.0
1679,中国平安,2011-04-06,84.493,84.55,85.55,86.8,85.4,86.25,24361982,2099403201.0
1680,中国平安,2011-04-07,86.261,86.25,85.85,86.2,84.4,85.95,17121893,1457931060.0
1681,中国平安,2011-04-08,85.958,85.95,85.0,85.95,84.65,85.7,8515022,728029519.0
1682,中国平安,2011-04-11,85.723,85.7,86.5,86.5,84.55,84.9,9545801,811874307.0
1683,中国平安,2011-04-12,84.922,84.9,83.85,85.45,83.45,84.2,13533374,1139462268.0
1684,中国平安,2011-04-13,84.176,84.2,85.5,86.0,83.8,84.9,9879283,842302937.0
1685,中国平安,2011-04-14,84.878,84.9,85.2,86.0,84.8,85.65,8963629,767511976.0
1686,中国平安,2011-04-15,85.628,85.65,86.0,87.3,85.5,86.45,11867112,1025030016.0
1687,中国平安,2011-04-18,86.469,86.45,86.5,87.9,84.85,85.95,8875985,769763121.0
1688,中国平安,2011-04-19,85.982,85.95,85.95,85.95,84.5,84.95,7632707,648124334.0
1689,中国平安,2011-04-20,84.925,84.95,85.5,86.45,85.1,85.8,5318799,455383029.0
1690,中国平安,2011-04-21,85.779,85.8,86.95,87.0,86.15,86.5,6987134,605419440.0
1691,中国平安,2011-04-26,86.528,86.5,85.6,86.75,85.1,85.55,6884200,589293435.0
1692,中国平安,2011-04-27,85.583,85.55,86.3,86.85,84.45,84.65,7342315,627537378.0
1693,中国平安,2011-04-28,84.635,84.65,86.2,86.45,84.4,85.05,10051281,858084361.0
1694,中国平安,2011-04-29,85.071,85.05,84.75,85.35,84.05,84.45,6888855,583435580.0
1695,中国平安,2011-05-03,84.451,84.45,84.4,85.45,83.7,84.35,6395083,540595137.0
1696,中国平安,2011-05-04,84.434,84.35,82.5,83.25,81.05,81.85,15069676,1234690204.0
1697,中国平安,2011-05-05,81.835,81.85,81.55,82.8,81.55,82.4,7510145,616943059.0
1698,中国平安,2011-05-06,82.393,82.4,81.8,83.55,81.6,82.5,7740838,641451241.0
1699,中国平安,2011-05-09,82.48,82.5,82.5,83.15,82.2,83.0,3727478,308556335.0
1700,中国平安,2011-05-11,83.015,83.0,84.7,84.7,82.25,82.65,6411751,532828808.0
1701,中国平安,2011-05-12,82.677,82.65,81.5,82.45,81.1,81.85,6272911,512080435.0
1702,中国平安,2011-05-13,81.347,81.85,82.0,82.95,81.0,82.25,8584144,702883777.0
1703,中国平安,2011-05-16,82.266,82.25,82.25,82.85,81.15,81.6,5894867,482711929.0
1704,中国平安,2011-05-17,81.595,81.6,81.4,82.2,81.05,81.75,5169960,421850803.0
1705,中国平安,2011-05-18,81.751,81.75,81.75,82.6,81.2,81.8,5394403,442052273.0
1706,中国平安,2011-05-19,81.795,81.8,82.15,82.9,81.45,81.95,4067571,333832527.0
1707,中国平安,2011-05-20,81.945,81.95,82.6,82.6,81.7,82.15,2988431,245601293.0
1708,中国平安,2011-05-23,82.195,82.15,81.2,81.5,79.8,80.6,10035038,807640661.0
1709,中国平安,2011-05-24,80.602,80.6,80.7,81.0,80.05,80.65,3462192,278631097.0
1710,中国平安,2011-05-25,80.666,80.65,79.25,80.3,79.25,80.15,9635508,769779136.0
1711,中国平安,2011-05-26,80.145,80.15,80.75,81.4,79.85,80.45,4157625,334261013.0
1712,中国平安,2011-05-27,80.421,80.45,80.8,82.0,80.8,81.45,7281626,593676606.0
1713,中国平安,2011-05-30,81.451,81.45,80.9,82.4,80.9,81.5,4021519,328634679.0
1714,中国平安,2011-05-31,81.449,81.5,82.1,83.75,82.05,83.55,10674752,886533992.0
1715,中国平安,2011-06-01,83.569,83.55,83.8,83.8,82.65,82.9,6277314,522520770.0
1716,中国平安,2011-06-02,82.929,82.9,82.0,82.45,81.3,81.95,6512750,533433334.0
1717,中国平安,2011-06-03,81.981,81.95,82.0,82.4,80.35,80.85,8950103,727820351.0
1718,中国平安,2011-06-07,80.848,80.85,80.0,81.8,80.0,81.05,5808244,471347307.0
1719,中国平安,2011-06-08,81.114,81.05,80.25,80.3,78.7,78.9,14088172,1118018857.0
1720,中国平安,2011-06-09,78.905,78.9,79.4,79.4,77.3,78.85,9192951,721250440.0
1721,中国平安,2011-06-10,78.883,78.85,78.6,79.2,77.2,77.7,10219576,795963192.0
1722,中国平安,2011-06-13,77.699,77.7,76.4,77.9,76.4,77.8,8687512,669679839.0
1723,中国平安,2011-06-14,77.798,77.8,76.65,78.9,76.65,78.0,6440328,502838414.0
1724,中国平安,2011-06-15,78.024,78.0,78.5,78.5,77.05,77.15,6479045,501035264.0
1725,中国平安,2011-06-16,77.199,77.15,76.0,76.2,74.9,75.4,13530989,1020836812.0
1726,中国平安,2011-06-17,75.429,75.4,75.5,76.15,74.0,74.35,7893830,590068995.0
1727,中国平安,2011-06-20,74.346,74.35,74.25,75.3,74.0,74.45,5900116,439821357.0
1728,中国平安,2011-06-21,74.406,74.45,75.7,76.5,75.0,76.05,8391146,634850005.0
1729,中国平安,2011-06-22,76.043,76.05,77.55,77.55,76.15,76.4,8714726,670228219.0
1730,中国平安,2011-06-23,76.418,76.4,77.0,77.0,75.2,75.7,10486742,795916790.0
1731,中国平安,2011-06-24,75.608,75.7,75.55,79.05,75.55,78.95,13103823,1016151663.0
1732,中国平安,2011-06-27,78.955,78.95,78.0,79.05,77.9,78.9,8433548,662090425.0
1733,中国平安,2011-06-28,78.9,78.9,79.7,80.2,78.6,78.9,11177118,884667906.0
1734,中国平安,2011-06-29,78.908,78.9,79.45,79.65,78.55,78.6,5637477,444725580.0
1735,中国平安,2011-06-30,78.551,78.6,79.55,80.9,78.75,80.35,9510918,764602880.0
1736,中国平安,2011-07-04,80.301,80.35,83.75,83.75,82.0,82.1,14987135,1236043069.0
1737,中国平安,2011-07-05,82.112,82.1,82.4,82.5,81.6,81.8,4008412,328191747.0
1738,中国平安,2011-07-06,81.814,81.8,81.3,82.0,81.05,81.2,6870723,559316884.0
1739,中国平安,2011-07-07,81.179,81.2,82.45,82.8,81.8,81.95,6499009,534716712.0
1740,中国平安,2011-07-08,81.939,81.95,82.8,83.5,81.95,82.3,6776781,559497490.0
1741,中国平安,2011-07-11,82.347,82.3,81.95,81.95,80.3,80.7,5649263,456043764.0
1742,中国平安,2011-07-12,80.784,80.7,79.8,79.8,77.2,77.9,8563817,669799927.0
