,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
1876,工商银行,2014-06-11,5.23,5.23,5.21,5.25,5.2,5.24,319820770,1674035200.57
1877,工商银行,2014-06-12,4.914,5.24,4.9,4.91,4.86,4.87,318721379,1557781774.61
1878,工商银行,2014-06-13,4.87,4.87,4.88,4.98,4.88,4.96,243110405,1200903949.57
1879,工商银行,2014-06-16,4.96,4.96,4.96,4.97,4.92,4.95,171985928,851445707.05
1880,工商银行,2014-06-17,4.95,4.95,4.96,4.97,4.91,4.94,205831997,1017446294.42
1881,工商银行,2014-06-18,4.94,4.94,4.92,4.99,4.92,4.94,187539688,929343380.94
1882,工商银行,2014-06-19,4.94,4.94,4.99,4.99,4.92,4.94,139740935,692785442.94
1883,工商银行,2014-06-20,4.94,4.94,4.97,4.97,4.91,4.93,173366940,856158586.5
1884,工商银行,2014-06-23,4.93,4.93,4.94,4.98,4.81,4.84,320626356,1571536815.03
1885,工商银行,2014-06-24,4.84,4.84,4.86,4.86,4.82,4.84,232617909,1125943229.35
1886,工商银行,2014-06-25,4.84,4.84,4.85,4.86,4.8,4.81,160321945,772612096.93
1887,工商银行,2014-06-26,4.81,4.81,4.83,4.9,4.82,4.9,175030659,850465578.03
1888,工商银行,2014-06-27,4.9,4.9,4.93,4.93,4.86,4.9,206674792,1010609448.68
1889,工商银行,2014-06-30,4.9,4.9,4.92,4.94,4.84,4.9,216111529,1058277453.49
1890,工商银行,2014-07-02,4.9,4.9,4.96,4.99,4.93,4.97,281627750,1395985138.76
1891,工商银行,2014-07-03,4.97,4.97,4.99,5.0,4.96,4.99,147902718,737961356.79
1892,工商银行,2014-07-04,4.99,4.99,5.03,5.03,4.99,5.01,133170367,666973996.8
1893,工商银行,2014-07-07,5.01,5.01,5.02,5.02,4.97,4.99,112374308,561457817.68
1894,工商银行,2014-07-08,4.99,4.99,5.01,5.03,4.99,5.02,152068431,761742529.18
1895,工商银行,2014-07-09,5.02,5.02,5.01,5.01,4.93,4.95,194717339,964956334.52
1896,工商银行,2014-07-10,4.95,4.95,4.99,4.99,4.94,4.99,138783113,691120018.64
1897,工商银行,2014-07-11,4.99,4.99,4.98,5.0,4.93,4.98,150711770,748908671.95
1898,工商银行,2014-07-14,4.98,4.98,5.01,5.04,4.99,5.01,140191011,702225321.77
1899,工商银行,2014-07-15,5.01,5.01,5.03,5.04,4.98,5.0,157201153,787132742.31
1900,工商银行,2014-07-16,5.0,5.0,4.98,5.01,4.97,4.98,122067863,609125067.5
1901,工商银行,2014-07-17,4.98,4.98,5.0,5.0,4.93,4.97,164115626,813272046.19
1902,工商银行,2014-07-18,4.97,4.97,4.92,4.98,4.9,4.97,149692713,740441792.07
1903,工商银行,2014-07-21,4.97,4.97,4.98,5.0,4.95,4.97,199921991,995110108.41
1904,工商银行,2014-07-22,4.97,4.97,4.99,5.07,4.97,5.05,360056944,1806620753.83
1905,工商银行,2014-07-23,5.05,5.05,5.05,5.13,5.04,5.13,313376947,1599919932.8
1906,工商银行,2014-07-24,5.13,5.13,5.15,5.2,5.15,5.19,358333313,1857752122.39
1907,工商银行,2014-07-25,5.19,5.19,5.21,5.23,5.17,5.2,291239996,1514040365.11
1908,工商银行,2014-07-28,5.2,5.2,5.23,5.29,5.22,5.28,307851700,1621643087.88
1909,工商银行,2014-07-29,5.28,5.28,5.3,5.3,5.25,5.28,305195452,1611857158.63
1910,工商银行,2014-07-30,5.28,5.28,5.3,5.34,5.28,5.32,403776526,2145767490.32
1911,工商银行,2014-07-31,5.32,5.32,5.34,5.35,5.3,5.33,317309739,1689809057.32
1912,工商银行,2014-08-01,5.33,5.33,5.27,5.3,5.23,5.24,274640591,1445933571.73
1913,工商银行,2014-08-04,5.24,5.24,5.3,5.31,5.26,5.29,153750294,813532496.46
1914,工商银行,2014-08-05,5.29,5.29,5.33,5.33,5.2,5.24,163254693,856029143.07
1915,工商银行,2014-08-06,5.24,5.24,5.24,5.24,5.17,5.22,173942501,903957199.68
1916,工商银行,2014-08-07,5.22,5.22,5.21,5.21,5.13,5.16,208939303,1079566235.29
1917,工商银行,2014-08-08,5.16,5.16,5.15,5.18,5.08,5.14,185259362,949814536.62
1918,工商银行,2014-08-11,5.14,5.14,5.22,5.25,5.18,5.23,136208352,711382974.49
1919,工商银行,2014-08-12,5.23,5.23,5.23,5.24,5.2,5.24,118706427,619931768.94
1920,工商银行,2014-08-13,5.24,5.24,5.25,5.29,5.22,5.28,192158999,1009665213.91
1921,工商银行,2014-08-14,5.28,5.28,5.3,5.3,5.22,5.25,174076160,915546036.83
1922,工商银行,2014-08-15,5.25,5.25,5.29,5.29,5.24,5.26,112218789,591223318.14
1923,工商银行,2014-08-18,5.26,5.26,5.28,5.28,5.19,5.24,131017556,685852158.87
1924,工商银行,2014-08-19,5.24,5.24,5.27,5.28,5.2,5.24,172718785,904834807.23
1925,工商银行,2014-08-20,5.24,5.24,5.26,5.26,5.19,5.22,111161165,579955677.48
1926,工商银行,2014-08-21,5.22,5.22,5.22,5.23,5.13,5.18,211062165,1090680106.4
1927,工商银行,2014-08-22,5.18,5.18,5.2,5.24,5.18,5.22,147659623,769319681.95
1928,工商银行,2014-08-25,5.22,5.22,5.21,5.29,5.17,5.26,213656454,1118063276.61
1929,工商银行,2014-08-26,5.26,5.26,5.26,5.27,5.24,5.24,101365183,532293602.18
1930,工商银行,2014-08-27,5.24,5.24,5.26,5.27,5.19,5.2,181192325,948747365.95
1931,工商银行,2014-08-28,5.2,5.2,5.24,5.24,5.12,5.14,216560296,1118262726.2
1932,工商银行,2014-08-29,5.14,5.14,5.15,5.17,5.1,5.14,266803492,1370377258.33
1933,工商银行,2014-09-01,5.14,5.14,5.11,5.12,5.07,5.09,273092395,1391956962.15
1934,工商银行,2014-09-02,5.09,5.09,5.06,5.09,5.01,5.05,275755159,1392630159.16
1935,工商银行,2014-09-03,5.05,5.05,5.08,5.29,5.07,5.28,463439257,2417279922.12
1936,工商银行,2014-09-04,5.28,5.28,5.28,5.33,5.26,5.3,478684199,2534668493.14
1937,工商银行,2014-09-05,5.3,5.3,5.34,5.34,5.26,5.33,499410749,2647459364.75
1938,工商银行,2014-09-08,5.33,5.33,5.33,5.34,5.29,5.32,283573713,1507847070.86
1939,工商银行,2014-09-10,5.32,5.32,5.27,5.28,5.19,5.19,351294774,1832510866.9
1940,工商银行,2014-09-11,5.19,5.19,5.21,5.22,5.15,5.17,233537053,1209705640.58
1941,工商银行,2014-09-12,5.17,5.17,5.17,5.2,5.14,5.16,160960571,831769872.81
1942,工商银行,2014-09-15,5.16,5.16,5.11,5.16,5.1,5.13,178844453,917473958.83
1943,工商银行,2014-09-16,5.13,5.13,5.0,5.16,5.0,5.09,203083110,1038554285.73
1944,工商银行,2014-09-17,5.09,5.09,5.17,5.22,5.15,5.19,267985350,1388457073.2
1945,工商银行,2014-09-18,5.19,5.19,5.18,5.18,5.1,5.14,217043927,1115999753.7
1946,工商银行,2014-09-19,5.14,5.14,5.15,5.18,5.1,5.12,254846634,1308108928.93
1947,工商银行,2014-09-22,5.12,5.12,5.06,5.1,5.03,5.05,297907499,1506912812.06
1948,工商银行,2014-09-23,5.05,5.05,5.01,5.08,5.01,5.03,212199523,1070358605.68
1949,工商银行,2014-09-24,5.03,5.03,5.01,5.12,5.01,5.09,223059643,1131329765.69
1950,工商银行,2014-09-25,5.09,5.09,5.08,5.12,5.01,5.02,380834186,1918867609.52
1951,工商银行,2014-09-26,5.02,5.02,4.94,5.02,4.94,4.98,278378964,1387874726.68
1952,工商银行,2014-09-29,4.98,4.98,4.93,4.96,4.89,4.91,395913471,1945524709.37
1953,工商银行,2014-09-30,4.91,4.91,4.88,4.88,4.82,4.84,406708090,1970334986.88
1954,工商银行,2014-10-03,4.84,4.84,4.78,4.89,4.74,4.87,424874777,2044671541.18
1955,工商银行,2014-10-06,4.87,4.87,4.87,4.93,4.83,4.91,276991140,1355548840.11
1956,工商银行,2014-10-07,4.91,4.91,4.87,4.98,4.87,4.96,296533570,1465041310.68
1957,工商银行,2014-10-08,4.96,4.96,4.91,4.97,4.88,4.93,233040967,1147274899.99
1958,工商银行,2014-10-09,4.93,4.93,4.94,4.99,4.94,4.97,139796866,693373076.7
1959,工商银行,2014-10-10,4.97,4.97,4.91,4.93,4.87,4.89,191852080,939675342.28
1960,工商银行,2014-10-13,4.89,4.89,4.85,4.9,4.82,4.88,273936729,1331097758.59
1961,工商银行,2014-10-14,4.88,4.88,4.86,4.97,4.86,4.89,270877575,1333193935.57
1962,工商银行,2014-10-15,4.89,4.89,4.89,4.97,4.89,4.93,213838930,1055387523.83
1963,工商银行,2014-10-16,4.93,4.93,4.89,4.93,4.86,4.88,225344606,1103281130.97
1964,工商银行,2014-10-17,4.88,4.88,4.88,4.95,4.86,4.92,299543818,1469637697.44
1965,工商银行,2014-10-20,4.92,4.92,4.97,4.99,4.92,4.94,193334628,957097606.38
1966,工商银行,2014-10-21,4.94,4.94,4.94,4.98,4.9,4.93,184340466,909020245.96
1967,工商银行,2014-10-22,4.93,4.93,4.94,5.03,4.92,4.99,358149240,1782544266.04
1968,工商银行,2014-10-23,4.99,4.99,4.96,5.03,4.96,5.02,184013278,921443888.95
1969,工商银行,2014-10-24,5.02,5.02,4.99,5.01,4.96,4.99,214292118,1068359101.54
1970,工商银行,2014-10-27,4.99,4.99,4.96,4.97,4.91,4.95,275148262,1359729834.65
1971,工商银行,2014-10-28,4.95,4.95,4.96,5.08,4.96,5.05,299137901,1504447242.98
1972,工商银行,2014-10-29,5.05,5.05,5.1,5.14,5.09,5.11,321473054,1643291202.38
1973,工商银行,2014-10-30,5.11,5.11,5.12,5.12,5.02,5.07,267860872,1354888898.72
1974,工商银行,2014-10-31,5.07,5.07,5.1,5.16,5.08,5.13,328966441,1686667096.56
1975,工商银行,2014-11-03,5.13,5.13,5.19,5.19,5.06,5.09,266423475,1362308270.62
1976,工商银行,2014-11-04,5.09,5.09,5.1,5.14,5.05,5.09,228160487,1161595464.52
1977,工商银行,2014-11-05,5.09,5.09,5.08,5.08,5.01,5.03,199049987,1002005827.38
1978,工商银行,2014-11-06,5.03,5.03,5.01,5.04,4.99,4.99,193652351,969019586.26
1979,工商银行,2014-11-07,4.99,4.99,5.0,5.08,4.96,5.0,219522220,1099420082.35
1980,工商银行,2014-11-10,5.0,5.0,5.09,5.15,5.04,5.05,333074639,1694175145.92
1981,工商银行,2014-11-11,5.05,5.05,5.08,5.14,5.03,5.05,449477914,2291126226.03
1982,工商银行,2014-11-12,5.05,5.05,5.09,5.11,5.05,5.05,274451742,1395101633.31
1983,工商银行,2014-11-13,5.05,5.05,5.08,5.16,5.07,5.11,354006196,1808095642.93
1984,工商银行,2014-11-14,5.11,5.11,5.12,5.13,5.07,5.11,166789010,851519464.2
1985,工商银行,2014-11-17,5.11,5.11,5.15,5.16,5.02,5.05,275804750,1395637983.77
1986,工商银行,2014-11-18,5.05,5.05,,5.07,4.96,4.98,275342190,1374462111.75
1987,工商银行,2014-11-19,4.98,4.98,4.96,4.99,4.92,4.95,297839263,1473776325.6
1988,工商银行,2014-11-20,4.95,4.95,4.95,4.98,4.92,4.93,222911711,1102633571.52
1989,工商银行,2014-11-21,4.94,4.93,4.96,4.98,4.91,4.97,203030689,1004181159.68
1990,工商银行,2014-11-24,4.96,4.97,5.05,5.09,4.98,5.08,506156586,2555432874.38
1991,工商银行,2014-11-25,5.08,5.08,5.07,5.12,5.07,5.09,361280999,1842461268.66
1992,工商银行,2014-11-26,5.09,5.09,5.07,5.2,5.07,5.17,353662457,1818705885.19
1993,工商银行,2014-11-27,5.17,5.17,5.2,5.26,5.15,5.18,337350624,1755214616.18
1994,工商银行,2014-11-28,5.18,5.18,5.21,5.3,5.18,5.25,529241935,2779248846.74
1995,工商银行,2014-12-01,5.26,5.25,5.19,5.23,5.1,5.13,466637739,2413270442.21
1996,工商银行,2014-12-02,5.13,5.13,5.13,5.29,5.11,5.24,391632125,2040117821.91
1997,工商银行,2014-12-03,5.23,5.24,5.28,5.34,5.18,5.23,579817967,3054445204.36
1998,工商银行,2014-12-04,5.22,5.23,5.23,5.35,5.23,5.34,491321586,2602710647.28
1999,工商银行,2014-12-05,5.34,5.34,5.38,5.6,5.37,5.48,1007918855,5528868947.11
2000,工商银行,2014-12-08,5.48,5.48,5.55,5.69,5.5,5.68,757340998,4264436917.63
2001,工商银行,2014-12-09,5.68,5.68,5.63,5.64,5.33,5.38,674378643,3715842789.15
2002,工商银行,2014-12-10,5.38,5.38,5.36,5.45,5.31,5.36,437532609,2349875317.58
2003,工商银行,2014-12-11,5.36,5.36,5.27,5.35,5.22,5.33,403662989,2136925757.11
2004,工商银行,2014-12-12,5.33,5.33,5.35,5.4,5.27,5.29,251178351,1339817165.7
2005,工商银行,2014-12-15,5.29,5.29,5.24,5.27,5.2,5.26,269142960,1407668792.65
2006,工商银行,2014-12-16,5.26,5.26,5.23,5.26,5.18,5.21,299191575,1559348364.33
2007,工商银行,2014-12-17,5.21,5.21,5.22,5.35,5.19,5.31,407572257,2148802565.16
2008,工商银行,2014-12-18,5.31,5.31,5.39,5.42,5.3,5.34,310756105,1661825626.13
2009,工商银行,2014-12-19,5.34,5.34,5.37,5.43,5.35,5.37,395783499,2130007602.3
2010,工商银行,2014-12-22,5.37,5.37,5.4,5.62,5.38,5.55,517642737,2870200076.34
2011,工商银行,2014-12-23,5.55,5.55,5.55,5.6,5.5,5.53,322932253,1798376767.73
2012,工商银行,2014-12-24,5.53,5.53,5.48,5.55,5.45,5.46,161068867,884982376.74
2013,工商银行,2014-12-29,5.46,5.46,5.62,5.7,5.61,5.63,427483782,2416656278.89
2014,工商银行,2014-12-30,5.63,5.63,5.68,5.68,5.53,5.56,338130514,1898244543.49
2015,工商银行,2014-12-31,5.56,5.56,5.58,5.69,5.57,5.66,216785030,1223852956.63
2016,工商银行,2015-01-02,5.66,5.66,5.68,5.78,5.67,5.77,316618719,1822284933.52
2017,工商银行,2015-01-05,5.77,5.77,5.73,5.9,5.71,5.8,534408576,3107778200.09
2018,工商银行,2015-01-06,5.8,5.8,5.7,5.83,5.67,5.71,501370676,2882353279.61
2019,工商银行,2015-01-07,5.71,5.71,5.68,5.8,5.66,5.75,326962633,1874099030.62
2020,工商银行,2015-01-08,5.75,5.75,5.84,5.85,5.7,5.72,236272924,1360641152.35
2021,工商银行,2015-01-09,5.72,5.72,5.75,5.84,5.71,5.73,264517207,1529060157.07
2022,工商银行,2015-01-12,5.73,5.73,5.73,5.73,5.62,5.68,142031361,806513967.38
2023,工商银行,2015-01-13,5.68,5.68,5.62,5.75,5.62,5.71,136003352,777060364.86
2024,工商银行,2015-01-14,5.71,5.71,5.74,5.78,5.65,5.68,153461898,877249046.5
2025,工商银行,2015-01-15,5.68,5.68,5.73,5.77,5.63,5.74,204880359,1168938374.31
2026,工商银行,2015-01-16,5.74,5.74,5.69,5.73,5.66,5.68,210096303,1197637297.69
2027,工商银行,2015-01-19,5.68,5.68,5.58,5.61,5.38,5.45,455843938,2489924010.73
2028,工商银行,2015-01-20,5.45,5.45,5.49,5.59,5.46,5.58,245814984,1362607312.44
2029,工商银行,2015-01-21,5.58,5.58,5.63,5.75,5.6,5.72,295898832,1687220513.07
2030,工商银行,2015-01-22,5.72,5.72,5.75,5.78,5.73,5.75,155103104,892824596.2
2031,工商银行,2015-01-23,5.75,5.75,5.8,5.86,5.8,5.84,322381388,1880469917.95
2032,工商银行,2015-01-26,5.84,5.84,5.84,5.84,5.76,5.83,169470466,982748194.24
2033,工商银行,2015-01-27,5.83,5.83,5.85,5.85,5.71,5.73,269790327,1551950219.32
2034,工商银行,2015-01-28,5.73,5.73,5.74,5.8,5.7,5.72,169511732,971592552.8
2035,工商银行,2015-01-29,5.72,5.72,5.61,5.65,5.55,5.6,290652326,1625275837.62
2036,工商银行,2015-01-30,5.6,5.6,5.61,5.65,5.55,5.58,207769546,1159284482.94
2037,工商银行,2015-02-02,5.58,5.58,5.51,5.53,5.44,5.5,295443914,1619978629.24
2038,工商银行,2015-02-03,5.5,5.5,5.5,5.59,5.46,5.58,165048689,912309853.83
2039,工商银行,2015-02-04,5.58,5.58,5.59,5.63,5.55,5.57,237529634,1329045325.39
2040,工商银行,2015-02-05,5.57,5.57,5.74,5.75,5.63,5.67,431823471,2457732259.87
2041,工商银行,2015-02-06,5.67,5.67,5.64,5.67,5.53,5.61,257901256,1440473051.56
2042,工商银行,2015-02-09,5.61,5.61,5.53,5.57,5.5,5.54,289346790,1602618339.5
2043,工商银行,2015-02-10,5.54,5.54,5.5,5.59,5.49,5.56,165378908,917531192.67
2044,工商银行,2015-02-11,5.56,5.56,5.53,5.59,5.48,5.51,240004519,1325490224.39
2045,工商银行,2015-02-12,5.51,5.51,5.56,5.6,5.49,5.58,206447419,1150167357.69
2046,工商银行,2015-02-13,5.58,5.58,5.61,5.67,5.6,5.65,197146437,1111040306.53
2047,工商银行,2015-02-16,5.65,5.65,5.69,5.69,5.64,5.66,102911472,582606143.67
2048,工商银行,2015-02-17,5.66,5.66,5.63,5.7,5.63,5.68,126763189,719902302.37
2049,工商银行,2015-02-18,5.68,5.68,5.7,5.7,5.66,5.68,43553398,247519549.71
2050,工商银行,2015-02-23,5.68,5.68,5.71,5.72,5.61,5.7,113997535,647628110.45
2051,工商银行,2015-02-24,5.7,5.7,5.71,5.72,5.67,5.7,142847017,813741792.76
2052,工商银行,2015-02-25,5.7,5.7,5.75,5.75,5.63,5.66,285857509,1622204092.86
2053,工商银行,2015-02-26,5.66,5.66,5.62,5.75,5.62,5.71,322027891,1834678493.97
2054,工商银行,2015-02-27,5.71,5.71,5.69,5.75,5.66,5.66,284774172,1621663420.6
2055,工商银行,2015-03-02,5.66,5.66,5.71,5.74,5.67,5.68,280678902,1599970449.85
2056,工商银行,2015-03-03,5.68,5.68,5.71,5.71,5.56,5.58,232331936,1302945378.3
2057,工商银行,2015-03-04,5.58,5.58,5.58,5.59,5.5,5.51,225382514,1245648184.45
2058,工商银行,2015-03-05,5.51,5.51,5.49,5.49,5.42,5.43,330587767,1802206023.03
2059,工商银行,2015-03-06,5.43,5.43,5.41,5.46,5.4,5.44,287778193,1560082936.89
2060,工商银行,2015-03-09,5.44,5.44,5.38,5.52,5.37,5.48,257092701,1401314017.94
2061,工商银行,2015-03-10,5.48,5.48,5.46,5.48,5.4,5.43,258563953,1406420002.16
2062,工商银行,2015-03-11,5.43,5.43,5.47,5.49,5.37,5.38,253226787,1372767245.65
2063,工商银行,2015-03-12,5.38,5.38,5.36,5.55,5.36,5.48,298903094,1641782195.77
2064,工商银行,2015-03-13,5.48,5.48,5.49,5.59,5.49,5.55,240674595,1336109034.19
2065,工商银行,2015-03-16,5.55,5.55,5.55,5.6,5.54,5.58,188390642,1051414256.98
2066,工商银行,2015-03-17,5.58,5.58,5.6,5.63,5.56,5.59,195846896,1096271811.09
2067,工商银行,2015-03-18,5.59,5.59,5.56,5.68,5.56,5.65,313549098,1771096662.43
2068,工商银行,2015-03-19,5.65,5.65,5.66,5.71,5.66,5.7,304522710,1733639216.03
2069,工商银行,2015-03-20,5.7,5.7,5.65,5.71,5.65,5.69,216465656,1230407073.57
2070,工商银行,2015-03-23,5.69,5.69,5.71,5.72,5.66,5.69,185877806,1057584269.34
2071,工商银行,2015-03-24,5.69,5.69,5.65,5.68,5.56,5.58,323589232,1812244258.85
2072,工商银行,2015-03-25,5.58,5.58,5.62,5.62,5.56,5.57,260747442,1456828507.05
2073,工商银行,2015-03-26,5.57,5.57,5.56,5.6,5.52,5.57,144766599,806525399.24
2074,工商银行,2015-03-27,5.57,5.57,5.6,5.6,5.49,5.5,382646982,2113608848.53
2075,工商银行,2015-03-30,5.5,5.5,5.61,5.71,5.59,5.65,442853120,2505435554.43
2076,工商银行,2015-03-31,5.65,5.65,5.75,5.75,5.7,5.72,428016687,2452963298.13
2077,工商银行,2015-04-01,5.72,5.72,5.72,5.79,5.72,5.76,262653768,1512760970.09
2078,工商银行,2015-04-02,5.76,5.76,5.83,5.88,5.8,5.85,434091342,2534888607.66
2079,工商银行,2015-04-08,5.85,5.85,5.94,6.05,5.92,6.05,662904359,3982690425.37
2080,工商银行,2015-04-09,6.05,6.05,6.2,6.38,6.12,6.21,756863763,4708120063.33
2081,工商银行,2015-04-10,6.21,6.21,6.31,6.32,6.15,6.27,520274205,3241625310.46
2082,工商银行,2015-04-13,6.27,6.27,6.32,6.65,6.31,6.63,750552676,4872750951.43
2083,工商银行,2015-04-14,6.63,6.63,6.63,6.78,6.56,6.59,760573978,5069195360.4
2084,工商银行,2015-04-15,6.59,6.59,6.72,6.96,6.64,6.91,835893788,5706248321.25
2085,工商银行,2015-04-16,6.91,6.91,6.83,7.0,6.8,6.94,585357585,4040902865.09
2086,工商银行,2015-04-17,6.94,6.94,7.02,7.1,6.77,6.79,567688079,3955636316.58
2087,工商银行,2015-04-20,6.79,6.79,6.9,6.92,6.6,6.7,543978941,3689485175.53
2088,工商银行,2015-04-21,6.7,6.7,6.72,6.99,6.72,6.97,429577658,2951718155.3
2089,工商银行,2015-04-22,6.97,6.97,6.92,7.04,6.91,6.98,375985844,2620479621.33
2090,工商银行,2015-04-23,6.98,6.98,7.0,7.05,6.76,6.81,413937703,2859308431.57
2091,工商银行,2015-04-24,6.81,6.81,6.84,6.84,6.63,6.78,427197910,2874174785.79
2092,工商银行,2015-04-27,6.78,6.78,6.75,6.88,6.75,6.82,281991093,1925417739.99
2093,工商银行,2015-04-28,6.82,6.82,6.9,7.0,6.85,6.91,463973001,3211098672.76
2094,工商银行,2015-04-29,6.91,6.91,6.87,6.9,6.82,6.87,248405782,1703795304.07
2095,工商银行,2015-04-30,6.87,6.87,6.76,6.78,6.67,6.74,399777236,2688061919.06
2096,工商银行,2015-05-04,6.74,6.74,6.73,6.8,6.68,6.69,288803460,1940459780.14
2097,工商银行,2015-05-05,6.69,6.69,6.7,6.76,6.46,6.52,400025486,2635092958.51
2098,工商银行,2015-05-06,6.52,6.52,6.54,6.64,6.45,6.49,358232826,2338797844.56
2099,工商银行,2015-05-07,6.49,6.49,6.42,6.52,6.38,6.42,252861713,1630728851.68
2100,工商银行,2015-05-08,6.42,6.42,6.48,6.62,6.44,6.54,266169131,1734274938.99
2101,工商银行,2015-05-11,6.54,6.54,6.6,6.61,6.53,6.58,182259309,1197218401.06
2102,工商银行,2015-05-12,6.58,6.58,6.55,6.55,6.47,6.5,264855885,1724715509.38
2103,工商银行,2015-05-13,6.5,6.5,6.58,6.58,6.45,6.47,252237231,1644249393.69
2104,工商银行,2015-05-14,6.47,6.47,6.52,6.54,6.45,6.49,286233737,1858072641.88
2105,工商银行,2015-05-15,6.49,6.49,6.54,6.64,6.49,6.61,377921616,2477454254.05
2106,工商银行,2015-05-18,6.61,6.61,6.6,6.62,6.5,6.61,210517933,1383939883.06
2107,工商银行,2015-05-19,6.61,6.61,6.61,6.74,6.56,6.7,288158901,1922611741.44
2108,工商银行,2015-05-20,6.7,6.7,6.75,6.8,6.65,6.73,241435711,1626180725.96
2109,工商银行,2015-05-21,6.73,6.73,6.75,6.78,6.67,6.7,183558178,1234334358.17
2110,工商银行,2015-05-22,6.7,6.7,6.76,6.82,6.74,6.8,226641928,1537116166.79
2111,工商银行,2015-05-26,6.8,6.8,7.0,7.0,6.92,6.95,338993615,2358373286.05
2112,工商银行,2015-05-27,6.95,6.95,6.95,6.97,6.83,6.92,267433342,1845331159.9
2113,工商银行,2015-05-28,6.92,6.92,6.95,6.95,6.65,6.73,475345784,3206144184.27
2114,工商银行,2015-05-29,6.73,6.73,6.64,6.78,6.64,6.75,492119533,3309128629.32
2115,工商银行,2015-06-01,6.75,6.75,6.68,6.88,6.68,6.82,268039289,1821565181.08
2116,工商银行,2015-06-02,6.82,6.82,6.75,6.8,6.7,6.78,179243554,1211818794.18
2117,工商银行,2015-06-03,6.78,6.78,6.75,6.75,6.65,6.72,206682246,1382772443.1
2118,工商银行,2015-06-04,6.72,6.72,6.74,6.86,6.59,6.75,430492649,2895342956.2
2119,工商银行,2015-06-05,6.75,6.75,6.78,6.81,6.6,6.62,310465565,2073832931.28
2120,工商银行,2015-06-08,6.62,6.62,6.6,6.79,6.58,6.69,280011603,1878965674.61
2121,工商银行,2015-06-09,6.69,6.69,6.69,6.78,6.59,6.61,263731437,1756834874.16
2122,工商银行,2015-06-10,6.61,6.61,6.58,6.68,6.5,6.51,223450959,1471145494.68
2123,工商银行,2015-06-11,6.51,6.51,6.63,6.64,6.5,6.58,188715501,1239725614.83
2124,工商银行,2015-06-12,6.58,6.58,6.61,6.7,6.56,6.68,219503312,1455119836.17
2125,工商银行,2015-06-15,6.68,6.68,6.6,6.63,6.5,6.52,171745317,1124178043.66
2126,工商银行,2015-06-16,6.52,6.52,6.51,6.54,6.38,6.39,232860009,1497995287.08
2127,工商银行,2015-06-17,6.39,6.39,6.41,6.49,6.35,6.43,266943960,1712686322.45
2128,工商银行,2015-06-18,6.43,6.43,6.41,6.45,6.35,6.37,189356395,1207912350.06
2129,工商银行,2015-06-19,6.37,6.37,6.4,6.51,6.31,6.34,340498332,2180251161.46
2130,工商银行,2015-06-22,6.34,6.34,6.37,6.48,6.37,6.45,198399096,1272532279.5
2131,工商银行,2015-06-23,6.45,6.45,6.45,6.68,6.45,6.63,303941014,2000858058.15
2132,工商银行,2015-06-24,6.63,6.63,6.64,6.75,6.63,6.72,230806879,1549262856.78
2133,工商银行,2015-06-25,6.72,6.72,6.8,6.83,6.68,6.7,274194858,1849221226.84
2134,工商银行,2015-06-26,6.7,6.7,6.64,6.67,6.5,6.6,446067906,2938152975.11
2135,工商银行,2015-06-29,6.276,6.6,6.2,6.29,5.95,6.1,555077747,3377628224.95
2136,工商银行,2015-06-30,6.1,6.1,6.14,6.24,6.04,6.16,453810975,2793597797.87
2137,工商银行,2015-07-02,6.16,6.16,6.19,6.24,6.1,6.15,345834109,2133440262.15
2138,工商银行,2015-07-03,6.15,6.15,6.18,6.26,6.16,6.21,395647186,2458295532.74
2139,工商银行,2015-07-06,6.21,6.21,6.25,6.35,6.06,6.11,588976892,3630593067.09
2140,工商银行,2015-07-07,6.11,6.11,6.12,6.19,5.91,5.95,536273891,3222397991.1
2141,工商银行,2015-07-08,5.95,5.95,5.8,5.81,5.26,5.5,1084290122,5963745121.75
2142,工商银行,2015-07-09,5.5,5.5,5.34,5.73,5.34,5.52,674746500,3750777382.63
2143,工商银行,2015-07-10,5.52,5.52,5.63,5.83,5.63,5.66,577565922,3301698036.97
2144,工商银行,2015-07-13,5.66,5.66,5.63,5.8,5.6,5.78,352735369,2015853002.2
2145,工商银行,2015-07-14,5.78,5.78,5.78,5.8,5.63,5.72,385095613,2192731236.8
2146,工商银行,2015-07-15,5.72,5.72,5.75,5.75,5.62,5.66,248411601,1408506042.68
2147,工商银行,2015-07-16,5.66,5.66,5.62,5.69,5.58,5.68,245495462,1383135570.09
2148,工商银行,2015-07-17,5.68,5.68,5.74,5.78,5.68,5.69,174722101,999094103.88
2149,工商银行,2015-07-20,5.69,5.69,5.69,5.72,5.61,5.67,172996995,978062583.42
2150,工商银行,2015-07-21,5.67,5.67,5.66,5.68,5.59,5.65,233488209,1316765858.01
2151,工商银行,2015-07-22,5.65,5.65,5.63,5.63,5.52,5.57,262893874,1462933247.37
2152,工商银行,2015-07-23,5.57,5.57,5.52,5.64,5.51,5.59,246470191,1377087667.96
2153,工商银行,2015-07-24,5.59,5.59,5.55,5.58,5.5,5.56,188205255,1042379614.95
2154,工商银行,2015-07-27,5.56,5.56,5.49,5.51,5.36,5.44,349478228,1897178235.63
