,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
558,中国光大银行,2016-03-31,3.66,3.66,3.67,3.79,3.62,3.77,20158463,74684225.1
559,中国光大银行,2016-04-01,3.77,3.77,3.7,3.71,3.54,3.59,9512120,34361507.2
560,中国光大银行,2016-04-05,3.59,3.59,3.57,3.6,3.47,3.5,8139813,28575185.21
561,中国光大银行,2016-04-06,3.5,3.5,3.51,3.53,3.49,3.51,5925717,20782344.97
562,中国光大银行,2016-04-07,3.51,3.51,3.64,3.64,3.5,3.51,4238100,14921103.0
563,中国光大银行,2016-04-08,3.51,3.51,3.49,3.57,3.45,3.55,4685000,16395100.0
564,中国光大银行,2016-04-11,3.55,3.55,3.5,3.58,3.5,3.55,2969732,10549042.52
565,中国光大银行,2016-04-12,3.55,3.55,3.57,3.6,3.53,3.6,3294795,11765734.95
566,中国光大银行,2016-04-13,3.6,3.6,3.61,3.74,3.61,3.66,8784000,32174991.0
567,中国光大银行,2016-04-14,3.66,3.66,3.69,3.76,3.66,3.67,6362350,23594545.0
568,中国光大银行,2016-04-15,3.67,3.67,3.7,3.7,3.64,3.69,5158976,18975987.88
569,中国光大银行,2016-04-18,3.69,3.69,3.68,3.7,3.56,3.62,9923088,35797195.72
570,中国光大银行,2016-04-19,3.62,3.62,3.65,3.65,3.6,3.64,5876324,21273949.68
571,中国光大银行,2016-04-20,3.64,3.64,3.64,3.64,3.57,3.6,5663245,20385999.4
572,中国光大银行,2016-04-21,3.6,3.6,3.62,3.66,3.6,3.64,3106857,11293986.63
573,中国光大银行,2016-04-22,3.64,3.64,3.62,3.64,3.6,3.63,2303525,8338671.5
574,中国光大银行,2016-04-25,3.63,3.63,3.62,3.63,3.52,3.53,5539000,19671450.0
575,中国光大银行,2016-04-26,3.53,3.53,3.56,3.56,3.48,3.54,11930000,41864582.09
576,中国光大银行,2016-04-27,3.54,3.54,3.53,3.59,3.51,3.57,3043850,10836889.5
577,中国光大银行,2016-04-28,3.57,3.57,3.59,3.63,3.55,3.59,6057800,21724596.0
578,中国光大银行,2016-04-29,3.59,3.59,3.59,3.63,3.47,3.53,12669877,44665345.81
579,中国光大银行,2016-05-03,3.53,3.53,3.51,3.53,3.48,3.5,9051706,31652630.7
580,中国光大银行,2016-05-04,3.5,3.5,3.47,3.51,3.45,3.49,6758989,23593110.16
581,中国光大银行,2016-05-05,3.49,3.49,3.42,3.51,3.38,3.43,12174000,42016076.0
582,中国光大银行,2016-05-06,3.43,3.43,3.38,3.43,3.36,3.36,6354752,21555208.68
583,中国光大银行,2016-05-09,3.36,3.36,3.36,3.4,3.33,3.34,7841222,26218081.95
584,中国光大银行,2016-05-10,3.34,3.34,3.3,3.35,3.3,3.31,10396525,34449366.0
585,中国光大银行,2016-05-11,3.31,3.31,3.32,3.35,3.29,3.29,4589136,15170372.0
586,中国光大银行,2016-05-12,3.29,3.29,3.28,3.3,3.22,3.23,11383000,37022251.6
587,中国光大银行,2016-05-13,3.23,3.23,3.27,3.27,3.09,3.12,21288000,67018882.0
588,中国光大银行,2016-05-16,3.12,3.12,3.12,3.19,3.12,3.15,14936745,47114829.5
589,中国光大银行,2016-05-17,3.15,3.15,3.17,3.2,3.13,3.17,21116020,66652164.0
590,中国光大银行,2016-05-18,3.17,3.17,3.15,3.23,3.15,3.23,10700138,34176294.38
591,中国光大银行,2016-05-19,3.23,3.23,3.2,3.22,3.13,3.14,7506000,23796540.0
592,中国光大银行,2016-05-20,3.14,3.14,3.13,3.19,3.13,3.15,5162026,16318429.12
593,中国光大银行,2016-05-23,3.15,3.15,3.17,3.2,3.14,3.16,5406575,17165440.0
594,中国光大银行,2016-05-24,3.16,3.16,3.18,3.2,3.14,3.15,8411225,26585908.5
595,中国光大银行,2016-05-25,3.15,3.15,3.2,3.25,3.19,3.25,11496525,37079721.5
596,中国光大银行,2016-05-26,3.25,3.25,3.27,3.27,3.23,3.25,5955382,19376314.22
597,中国光大银行,2016-05-27,3.25,3.25,3.26,3.31,3.18,3.3,9261000,30195555.0
598,中国光大银行,2016-05-30,3.3,3.3,3.3,3.33,3.29,3.3,6934502,22930810.88
599,中国光大银行,2016-05-31,3.3,3.3,3.33,3.43,3.31,3.34,45210120,151300846.71
600,中国光大银行,2016-06-01,3.34,3.34,3.34,3.38,3.28,3.31,16073372,53359276.2
601,中国光大银行,2016-06-02,3.31,3.31,3.31,3.34,3.28,3.33,14568980,48267413.6
602,中国光大银行,2016-06-03,3.33,3.33,3.35,3.36,3.29,3.32,12392004,41084208.44
603,中国光大银行,2016-06-06,3.32,3.32,3.33,3.35,3.32,3.34,8938000,29842785.0
604,中国光大银行,2016-06-07,3.34,3.34,3.36,3.4,3.34,3.39,17218900,58011597.0
605,中国光大银行,2016-06-08,3.39,3.39,3.41,3.44,3.39,3.41,13442000,45937360.0
606,中国光大银行,2016-06-10,3.41,3.41,3.42,3.42,3.32,3.34,9515000,31879985.0
607,中国光大银行,2016-06-13,3.34,3.34,3.3,3.31,3.22,3.23,10325000,33576070.0
608,中国光大银行,2016-06-14,3.23,3.23,3.23,3.25,3.18,3.22,19472000,62735950.0
609,中国光大银行,2016-06-15,3.22,3.22,3.22,3.25,3.2,3.23,12011000,38804137.25
610,中国光大银行,2016-06-16,3.23,3.23,3.25,3.25,3.19,3.22,8737182,28001350.12
611,中国光大银行,2016-06-17,3.22,3.22,3.23,3.28,3.21,3.26,13368803,43381063.84
612,中国光大银行,2016-06-20,3.26,3.26,3.29,3.33,3.27,3.33,5231000,17255295.0
613,中国光大银行,2016-06-21,3.33,3.33,3.35,3.39,3.33,3.38,16654838,55934977.38
614,中国光大银行,2016-06-22,3.38,3.38,3.38,3.43,3.35,3.41,15240200,51776418.0
615,中国光大银行,2016-06-23,3.41,3.41,3.43,3.43,3.4,3.42,9424002,32203666.82
616,中国光大银行,2016-06-24,3.42,3.42,3.39,3.42,3.27,3.37,20186000,67412719.0
617,中国光大银行,2016-06-27,3.37,3.37,3.37,3.43,3.33,3.42,15331310,51961319.2
618,中国光大银行,2016-06-28,3.42,3.42,3.41,3.46,3.36,3.44,17524000,60061125.0
619,中国光大银行,2016-06-29,3.44,3.44,3.47,3.51,3.45,3.5,43475500,151811251.0
620,中国光大银行,2016-06-30,3.5,3.5,3.51,3.56,3.49,3.54,36511499,128388364.59
621,中国光大银行,2016-07-04,3.54,3.54,3.55,3.58,3.52,3.55,20789000,73923320.0
622,中国光大银行,2016-07-05,3.329,3.55,3.34,3.34,3.25,3.26,18135000,59524905.0
623,中国光大银行,2016-07-06,3.26,3.26,3.24,3.29,3.22,3.28,5461000,17802235.0
624,中国光大银行,2016-07-07,3.28,3.28,3.29,3.31,3.26,3.29,5407000,17781203.0
625,中国光大银行,2016-07-08,3.29,3.29,3.28,3.29,3.25,3.29,4333634,14183411.82
626,中国光大银行,2016-07-11,3.29,3.29,3.32,3.34,3.29,3.33,6716596,22353975.14
627,中国光大银行,2016-07-12,3.33,3.33,3.34,3.36,3.29,3.32,9972046,33179595.02
628,中国光大银行,2016-07-13,3.32,3.32,3.34,3.43,3.34,3.43,15194244,51508426.92
629,中国光大银行,2016-07-14,3.43,3.43,,,,3.43,0,
630,中国光大银行,2016-07-15,3.43,3.43,3.49,3.5,3.41,3.45,16739330,57961395.4
631,中国光大银行,2016-07-18,3.45,3.45,3.45,3.47,3.43,3.45,10228285,35275890.89
632,中国光大银行,2016-07-19,3.45,3.45,3.47,3.5,3.43,3.47,11864368,40957055.32
633,中国光大银行,2016-07-20,3.47,3.47,3.49,3.49,3.44,3.47,15481308,53641192.6
634,中国光大银行,2016-07-21,3.47,3.47,3.47,3.5,3.46,3.49,12890848,44938442.94
635,中国光大银行,2016-07-22,3.49,3.49,3.43,3.47,3.41,3.47,17355000,59673180.0
636,中国光大银行,2016-07-25,3.47,3.47,3.48,3.52,3.44,3.52,12475323,43569778.2
637,中国光大银行,2016-07-26,3.52,3.52,3.5,3.51,3.47,3.49,8595328,30056216.12
638,中国光大银行,2016-07-27,3.49,3.49,3.5,3.52,3.42,3.47,8810000,30458740.0
639,中国光大银行,2016-07-28,3.47,3.47,3.47,3.48,3.41,3.44,6419000,22148345.0
640,中国光大银行,2016-07-29,3.44,3.44,3.43,3.44,3.37,3.37,11697676,39815869.88
641,中国光大银行,2016-08-01,3.37,3.37,3.43,3.47,3.42,3.46,9314760,32184384.6
642,中国光大银行,2016-08-03,3.46,3.46,3.45,3.45,3.38,3.4,13106370,44676557.8
643,中国光大银行,2016-08-04,3.4,3.4,3.42,3.45,3.4,3.42,6433132,22020006.72
644,中国光大银行,2016-08-05,3.42,3.42,3.43,3.48,3.43,3.47,7340200,25385559.0
645,中国光大银行,2016-08-08,3.47,3.47,3.49,3.5,3.46,3.5,7408567,25829047.18
646,中国光大银行,2016-08-09,3.5,3.5,3.5,3.53,3.48,3.53,6523006,22914956.36
647,中国光大银行,2016-08-10,3.53,3.53,3.52,3.54,3.51,3.54,4739706,16723836.36
648,中国光大银行,2016-08-11,3.54,3.54,3.54,3.65,3.52,3.63,11361000,40874565.0
649,中国光大银行,2016-08-12,3.63,3.63,3.66,3.72,3.63,3.72,20892202,76981662.2
650,中国光大银行,2016-08-15,3.72,3.72,3.74,3.8,3.73,3.75,9132000,34391205.0
651,中国光大银行,2016-08-16,3.75,3.75,3.78,3.78,3.71,3.76,17365000,65050560.0
652,中国光大银行,2016-08-17,3.76,3.76,3.78,3.8,3.73,3.77,12696100,47846252.0
653,中国光大银行,2016-08-18,3.77,3.77,3.79,3.8,3.74,3.78,9179000,34650240.0
654,中国光大银行,2016-08-19,3.78,3.78,3.8,3.8,3.73,3.75,5215001,19531528.75
655,中国光大银行,2016-08-22,3.75,3.75,3.75,3.76,3.68,3.72,5632700,20860891.0
656,中国光大银行,2016-08-23,3.72,3.72,3.7,3.72,3.67,3.72,8379000,30994471.0
657,中国光大银行,2016-08-24,3.72,3.72,3.72,3.72,3.6,3.65,6567100,23898464.0
658,中国光大银行,2016-08-25,3.65,3.65,3.63,3.65,3.56,3.62,14802000,53251075.0
659,中国光大银行,2016-08-26,3.62,3.62,3.61,3.65,3.59,3.64,3561190,12927102.1
660,中国光大银行,2016-08-29,3.64,3.64,3.59,3.63,3.5,3.55,12896800,45872854.0
661,中国光大银行,2016-08-30,3.55,3.55,3.55,3.61,3.52,3.59,11530000,41177480.0
662,中国光大银行,2016-08-31,3.59,3.59,3.57,3.67,3.57,3.67,13274663,48294105.39
663,中国光大银行,2016-09-01,3.67,3.67,3.67,3.68,3.62,3.66,7418500,27192577.3
664,中国光大银行,2016-09-02,3.66,3.66,3.67,3.69,3.64,3.65,6072490,22288585.7
665,中国光大银行,2016-09-05,3.65,3.65,3.7,3.72,3.68,3.7,11660000,43124750.0
666,中国光大银行,2016-09-06,3.7,3.7,3.7,3.79,3.69,3.79,18776669,70136371.75
667,中国光大银行,2016-09-07,3.79,3.79,3.79,3.79,3.72,3.74,6415610,24045722.5
668,中国光大银行,2016-09-08,3.74,3.74,3.76,3.77,3.71,3.71,8439526,31438239.02
669,中国光大银行,2016-09-09,3.71,3.71,3.74,3.77,3.72,3.75,15518500,58194795.0
670,中国光大银行,2016-09-12,3.75,3.75,3.7,3.7,3.61,3.64,14121586,51545073.9
671,中国光大银行,2016-09-13,3.64,3.64,3.65,3.71,3.63,3.63,16001000,58835560.0
672,中国光大银行,2016-09-14,3.63,3.63,3.63,3.68,3.63,3.66,9281360,34038094.2
673,中国光大银行,2016-09-15,3.66,3.66,3.64,3.74,3.64,3.73,8094530,30117487.37
674,中国光大银行,2016-09-19,3.73,3.73,3.72,3.78,3.7,3.74,17098820,63965058.4
675,中国光大银行,2016-09-20,3.74,3.74,3.72,3.78,3.72,3.74,11168900,41893179.0
676,中国光大银行,2016-09-21,3.74,3.74,3.77,3.82,3.76,3.82,11612617,44061126.41
677,中国光大银行,2016-09-22,3.82,3.82,3.85,3.89,3.77,3.81,20130325,77119102.25
678,中国光大银行,2016-09-23,3.81,3.81,3.81,3.83,3.73,3.76,6460100,24284631.0
679,中国光大银行,2016-09-26,3.76,3.76,3.75,3.75,3.65,3.68,8368900,30933188.0
680,中国光大银行,2016-09-27,3.68,3.68,3.67,3.74,3.57,3.73,7413297,27315155.08
681,中国光大银行,2016-09-28,3.73,3.73,3.7,3.71,3.67,3.68,4104668,15114801.64
682,中国光大银行,2016-09-29,3.68,3.68,3.69,3.74,3.69,3.7,3271000,12124820.0
683,中国光大银行,2016-09-30,3.7,3.7,3.67,3.69,3.61,3.61,11747668,42761903.2
684,中国光大银行,2016-10-03,3.61,3.61,3.64,3.68,3.61,3.62,2653769,9653725.71
685,中国光大银行,2016-10-04,3.62,3.62,3.61,3.66,3.61,3.62,9530693,34492932.65
686,中国光大银行,2016-10-05,3.62,3.62,3.63,3.66,3.62,3.63,4760032,17325311.8
687,中国光大银行,2016-10-06,3.63,3.63,3.64,3.7,3.64,3.69,3437660,12618799.98
688,中国光大银行,2016-10-07,3.69,3.69,3.72,3.72,3.66,3.67,3010000,11084430.0
689,中国光大银行,2016-10-11,3.67,3.67,3.69,3.72,3.59,3.59,11049600,40287598.0
690,中国光大银行,2016-10-12,3.59,3.59,3.63,3.63,3.57,3.59,8269138,29664341.6
691,中国光大银行,2016-10-13,3.59,3.59,3.57,3.59,3.52,3.55,9809000,34716066.0
692,中国光大银行,2016-10-14,3.55,3.55,3.55,3.58,3.53,3.55,5996000,21328715.0
693,中国光大银行,2016-10-17,3.55,3.55,3.55,3.6,3.53,3.6,10295000,36695755.0
694,中国光大银行,2016-10-18,3.6,3.6,3.61,3.64,3.55,3.62,7397900,26756783.0
695,中国光大银行,2016-10-19,3.62,3.62,3.62,3.65,3.59,3.59,4901000,17666690.0
696,中国光大银行,2016-10-20,3.59,3.59,3.61,3.63,3.59,3.6,2816672,10162169.04
697,中国光大银行,2016-10-24,3.6,3.6,3.63,3.69,3.59,3.69,7654000,27975280.0
698,中国光大银行,2016-10-25,3.69,3.69,3.7,3.7,3.64,3.65,5371300,19666643.0
699,中国光大银行,2016-10-26,3.65,3.65,3.67,3.67,3.59,3.59,4610000,16667315.0
700,中国光大银行,2016-10-27,3.59,3.59,3.63,3.63,3.53,3.53,5336000,18953610.0
701,中国光大银行,2016-10-28,3.53,3.53,3.53,3.57,3.52,3.53,4002302,14180322.1
702,中国光大银行,2016-10-31,3.53,3.53,3.53,3.6,3.53,3.54,4741464,16898088.95
703,中国光大银行,2016-11-01,3.54,3.54,3.59,3.59,3.54,3.56,4614002,16479291.24
704,中国光大银行,2016-11-02,3.56,3.56,3.56,3.56,3.5,3.5,4740901,16712898.0
705,中国光大银行,2016-11-03,3.5,3.5,3.52,3.57,3.51,3.55,4498401,15949896.55
706,中国光大银行,2016-11-04,3.55,3.55,3.54,3.57,3.53,3.54,2355264,8350112.76
707,中国光大银行,2016-11-07,3.54,3.54,3.52,3.59,3.52,3.56,4510826,16076292.52
708,中国光大银行,2016-11-08,3.56,3.56,3.58,3.6,3.57,3.6,4242000,15215415.0
709,中国光大银行,2016-11-09,3.6,3.6,3.61,3.62,3.48,3.55,7875282,27880920.28
710,中国光大银行,2016-11-10,3.55,3.55,3.59,3.61,3.56,3.56,5867500,21032080.0
711,中国光大银行,2016-11-11,3.56,3.56,3.56,3.6,3.48,3.5,10602000,37200291.0
712,中国光大银行,2016-11-14,3.5,3.5,3.5,3.54,3.44,3.44,8545900,29715284.0
713,中国光大银行,2016-11-15,3.44,3.44,3.45,3.5,3.45,3.46,4161000,14468147.0
714,中国光大银行,2016-11-16,3.46,3.46,3.49,3.51,3.46,3.46,4482345,15619807.8
715,中国光大银行,2016-11-17,3.46,3.46,3.46,3.48,3.44,3.45,4297000,14842170.0
716,中国光大银行,2016-11-18,3.45,3.45,3.47,3.48,3.43,3.45,4452021,15367686.9
717,中国光大银行,2016-11-21,3.45,3.45,3.46,3.49,3.44,3.44,9331000,32312637.0
718,中国光大银行,2016-11-22,3.44,3.44,3.47,3.61,3.44,3.59,20296800,72417855.0
719,中国光大银行,2016-11-23,3.59,3.59,3.62,3.67,3.59,3.66,14765798,53814742.8
720,中国光大银行,2016-11-24,3.66,3.66,3.66,3.67,3.55,3.63,9611000,34987210.0
721,中国光大银行,2016-11-25,3.63,3.63,3.65,3.7,3.62,3.68,10797995,39690393.28
722,中国光大银行,2016-11-28,3.68,3.68,3.68,3.74,3.66,3.69,15697500,58154685.0
723,中国光大银行,2016-11-29,3.69,3.69,3.7,3.73,3.69,3.69,7518614,27857984.96
