,secShortName,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue
1191,中信银行,2012-02-23,5.073,5.07,5.08,5.08,5.0,5.05,27887126,140778239.0
1192,中信银行,2012-02-24,5.05,5.05,5.05,5.07,5.01,5.05,30673301,154477851.0
1193,中信银行,2012-02-27,5.055,5.05,5.05,5.11,4.95,5.02,37259147,187739106.0
1194,中信银行,2012-02-28,5.011,5.02,5.07,5.1,4.99,5.08,27155217,137837687.0
1195,中信银行,2012-02-29,5.077,5.08,5.11,5.12,5.06,5.1,28796710,146510674.0
1196,中信银行,2012-03-01,5.111,5.1,5.05,5.11,5.0,5.03,21301990,107829895.0
1197,中信银行,2012-03-02,5.019,5.03,5.08,5.11,5.05,5.1,24626789,125227605.0
1198,中信银行,2012-03-05,5.113,5.1,5.13,5.13,4.99,5.02,40624104,205437071.0
1199,中信银行,2012-03-06,5.031,5.02,4.98,5.0,4.87,4.95,38042930,187274082.0
1200,中信银行,2012-03-07,4.961,4.95,4.85,4.94,4.85,4.88,38559577,188826009.0
1201,中信银行,2012-03-08,4.869,4.88,4.9,4.96,4.9,4.95,18331754,90419456.0
1202,中信银行,2012-03-09,4.935,4.95,4.98,5.06,4.93,5.05,38701102,194365524.0
1203,中信银行,2012-03-12,5.057,5.05,5.02,5.08,4.94,5.01,23251401,116084721.0
1204,中信银行,2012-03-13,5.0,5.01,5.04,5.1,5.01,5.07,35064600,177332217.0
1205,中信银行,2012-03-14,5.072,5.07,5.12,5.15,5.03,5.06,29086444,148444191.0
1206,中信银行,2012-03-15,5.058,5.06,5.06,5.07,4.98,5.07,34606624,175084500.0
1207,中信银行,2012-03-16,5.078,5.07,5.06,5.1,5.0,5.02,25404760,128338213.0
1208,中信银行,2012-03-19,5.033,5.02,5.06,5.06,4.93,4.94,19834735,98274732.0
1209,中信银行,2012-03-20,4.955,4.94,4.96,4.96,4.8,4.85,31525819,153109053.0
1210,中信银行,2012-03-21,4.857,4.85,4.86,4.88,4.75,4.81,23819003,114173112.0
1211,中信银行,2012-03-22,4.812,4.81,4.81,4.87,4.75,4.8,24904642,119653473.0
1212,中信银行,2012-03-23,4.815,4.8,4.71,4.76,4.66,4.71,36698005,172887274.0
1213,中信银行,2012-03-26,4.719,4.71,4.73,4.73,4.59,4.66,30563175,141910342.0
1214,中信银行,2012-03-27,4.641,4.66,4.67,4.78,4.67,4.77,24830118,117626848.0
1215,中信银行,2012-03-28,4.777,4.77,4.69,4.76,4.67,4.73,12896054,60738322.0
1216,中信银行,2012-03-29,4.749,4.73,4.63,4.67,4.61,4.62,21974550,101706513.0
1217,中信银行,2012-03-30,4.611,4.62,4.62,4.71,4.6,4.67,23565104,110107147.0
1218,中信银行,2012-04-02,4.682,4.67,4.71,4.74,4.58,4.6,37608000,173472405.0
1219,中信银行,2012-04-03,4.585,4.6,4.63,4.72,4.63,4.69,27969272,130849541.0
1220,中信银行,2012-04-05,4.704,4.69,4.59,4.63,4.55,4.61,39387400,180882291.0
1221,中信银行,2012-04-10,4.617,4.61,4.55,4.61,4.55,4.57,22565253,103428712.0
1222,中信银行,2012-04-11,4.577,4.57,4.52,4.55,4.5,4.53,36588299,165606747.0
1223,中信银行,2012-04-12,4.523,4.53,4.51,4.59,4.48,4.57,37743715,171610587.0
1224,中信银行,2012-04-13,4.524,4.57,4.7,4.92,4.7,4.85,106722577,514684511.0
1225,中信银行,2012-04-16,4.858,4.85,4.8,4.8,4.73,4.8,29115800,138827817.0
1226,中信银行,2012-04-17,4.808,4.8,4.77,4.8,4.68,4.75,28730223,136174043.0
1227,中信银行,2012-04-18,4.747,4.75,4.8,4.81,4.71,4.77,29162069,138944079.0
1228,中信银行,2012-04-19,4.767,4.77,4.78,4.81,4.74,4.79,37223356,177641606.0
1229,中信银行,2012-04-20,4.784,4.79,4.71,4.83,4.71,4.83,38194826,183079582.0
1230,中信银行,2012-04-23,4.85,4.83,4.83,4.83,4.7,4.71,32149336,152383329.0
1231,中信银行,2012-04-24,4.702,4.71,4.71,4.79,4.71,4.76,33139006,157513182.0
1232,中信银行,2012-04-25,4.762,4.76,4.76,4.78,4.74,4.75,19390132,92202211.0
1233,中信银行,2012-04-26,4.747,4.75,4.78,4.8,4.73,4.77,14207189,67764770.0
1234,中信银行,2012-04-27,4.767,4.77,4.82,4.82,4.76,4.79,28734569,137674632.0
1235,中信银行,2012-04-30,4.766,4.79,4.85,4.94,4.84,4.94,37336904,183461917.0
1236,中信银行,2012-05-02,4.924,4.94,4.9,5.08,4.9,5.04,57086398,287234236.0
1237,中信银行,2012-05-03,5.051,5.04,4.99,4.99,4.94,4.97,29913269,148651906.0
1238,中信银行,2012-05-04,4.971,4.97,4.88,4.98,4.88,4.96,23455386,116195899.0
1239,中信银行,2012-05-07,4.986,4.96,4.81,4.87,4.78,4.8,39249600,190047449.0
1240,中信银行,2012-05-08,4.81,4.8,4.81,4.85,4.72,4.74,28232686,134172395.0
1241,中信银行,2012-05-09,4.756,4.74,4.69,4.7,4.6,4.65,34943560,162729805.0
1242,中信银行,2012-05-10,4.657,4.65,4.62,4.66,4.57,4.61,25520318,117818134.0
1243,中信银行,2012-05-11,4.626,4.61,4.58,4.59,4.5,4.52,28824230,130659146.0
1244,中信银行,2012-05-14,4.532,4.52,4.56,4.56,4.42,4.45,21917787,97984228.0
1245,中信银行,2012-05-15,4.446,4.45,4.43,4.48,4.4,4.47,35771882,158504393.0
1246,中信银行,2012-05-16,4.516,4.47,4.39,4.42,4.16,4.23,90802500,385214789.0
1247,中信银行,2012-05-17,4.238,4.23,4.26,4.26,4.18,4.19,35559339,150337913.0
1248,中信银行,2012-05-18,4.221,4.19,4.1,4.13,4.0,4.04,70061354,284266801.0
1249,中信银行,2012-05-21,4.022,4.04,4.03,4.13,4.02,4.13,28564598,116655087.0
1250,中信银行,2012-05-22,4.111,4.13,4.19,4.26,4.18,4.23,30380397,128490645.0
1251,中信银行,2012-05-23,4.24,4.23,4.1,4.19,4.1,4.18,29795903,123922793.0
1252,中信银行,2012-05-24,4.19,4.18,4.13,4.17,4.11,4.13,34220146,141354757.0
1253,中信银行,2012-05-25,4.163,4.13,4.08,4.13,3.89,3.97,117411197,462870923.0
1254,中信银行,2012-05-28,3.968,3.97,3.94,4.03,3.94,3.98,47624006,190143536.0
1255,中信银行,2012-05-29,3.962,3.98,3.98,4.1,3.98,4.07,38746978,157164667.0
1256,中信银行,2012-05-30,4.08,4.07,4.09,4.09,3.98,4.02,37377454,149833080.0
1257,中信银行,2012-05-31,4.02,4.02,3.97,4.05,3.92,4.02,45645404,181480470.0
1258,中信银行,2012-06-01,4.014,4.02,4.0,4.08,3.97,4.05,24501197,99380785.0
1259,中信银行,2012-06-04,3.885,4.05,3.85,3.85,3.78,3.79,32830579,124921752.0
1260,中信银行,2012-06-05,3.789,3.79,3.81,3.85,3.79,3.8,17925513,68493343.0
1261,中信银行,2012-06-06,3.781,3.8,3.86,3.95,3.83,3.93,40169654,157249658.0
1262,中信银行,2012-06-07,3.916,3.93,4.05,4.07,3.98,4.03,50206497,201948404.0
1263,中信银行,2012-06-08,4.057,4.03,4.06,4.07,3.82,3.85,98684334,381376775.0
1264,中信银行,2012-06-11,3.847,3.85,3.95,3.97,3.86,3.87,36503478,142462060.0
1265,中信银行,2012-06-12,3.879,3.87,3.8,3.87,3.8,3.81,38095340,145573785.0
1266,中信银行,2012-06-13,3.801,3.81,3.83,3.88,3.81,3.87,38714336,148435907.0
1267,中信银行,2012-06-14,3.866,3.87,3.9,3.93,3.87,3.9,31418389,122357949.0
1268,中信银行,2012-06-15,3.873,3.9,3.91,4.12,3.91,4.09,67145731,272106225.0
1269,中信银行,2012-06-18,4.089,4.09,4.15,4.16,4.07,4.1,38292243,157113108.0
1270,中信银行,2012-06-19,4.101,4.1,4.14,4.14,4.05,4.09,32246005,131957175.0
1271,中信银行,2012-06-20,4.103,4.09,4.11,4.11,3.98,4.0,42892364,173007297.0
1272,中信银行,2012-06-21,4.009,4.0,4.0,4.01,3.94,3.94,23889360,94769571.0
1273,中信银行,2012-06-22,3.949,3.94,3.89,3.91,3.86,3.88,23022066,89464759.0
1274,中信银行,2012-06-25,3.886,3.88,3.91,3.91,3.84,3.84,15484522,60024165.0
1275,中信银行,2012-06-26,3.84,3.84,3.83,3.87,3.81,3.84,21464384,82323456.0
1276,中信银行,2012-06-27,3.837,3.84,3.82,3.91,3.82,3.86,24276205,93949241.0
1277,中信银行,2012-06-28,3.866,3.86,3.88,3.91,3.81,3.82,22622979,86908088.0
1278,中信银行,2012-06-29,3.801,3.82,3.85,3.96,3.83,3.95,35884748,140499390.0
1279,中信银行,2012-07-03,3.94,3.95,3.98,4.04,3.98,4.02,35395781,141858124.0
1280,中信银行,2012-07-04,4.02,4.02,4.1,4.1,3.97,4.02,23757327,95242879.0
1281,中信银行,2012-07-05,4.016,4.02,4.01,4.08,3.98,4.05,27083981,109259539.0
1282,中信银行,2012-07-06,4.069,4.05,3.98,3.98,3.91,3.92,43251896,169921119.0
1283,中信银行,2012-07-09,3.931,3.92,3.83,3.9,3.83,3.85,25612906,98783402.0
1284,中信银行,2012-07-10,3.857,3.85,3.84,3.88,3.79,3.8,37075652,141582731.0
1285,中信银行,2012-07-11,3.814,3.8,3.8,3.8,3.69,3.71,38297786,142728767.0
1286,中信银行,2012-07-12,3.731,3.71,3.68,3.69,3.57,3.58,63156604,228318253.0
1287,中信银行,2012-07-13,3.567,3.58,3.6,3.69,3.6,3.66,21073150,77011565.0
1288,中信银行,2012-07-16,3.663,3.66,3.72,3.72,3.61,3.64,16271346,59494843.0
1289,中信银行,2012-07-17,3.629,3.64,3.64,3.74,3.64,3.71,28672542,106128343.0
1290,中信银行,2012-07-18,3.72,3.71,3.69,3.71,3.64,3.65,25810576,94673824.0
1291,中信银行,2012-07-19,3.63,3.65,3.7,3.8,3.69,3.78,33075040,124331728.0
1292,中信银行,2012-07-20,3.771,3.78,3.77,3.85,3.75,3.84,38483261,146514931.0
1293,中信银行,2012-07-23,3.862,3.84,3.76,3.76,3.67,3.7,25942935,96643452.0
1294,中信银行,2012-07-24,3.7,3.7,3.65,3.75,3.65,3.7,12731525,47199175.0
1295,中信银行,2012-07-25,3.701,3.7,3.68,3.73,3.63,3.69,27613626,101231777.0
1296,中信银行,2012-07-26,3.697,3.69,3.67,3.7,3.63,3.65,15818935,57929042.0
1297,中信银行,2012-07-27,3.634,3.65,3.7,3.78,3.7,3.75,23946153,89874746.0
1298,中信银行,2012-07-30,3.742,3.75,3.85,3.86,3.8,3.8,28082046,107388201.0
1299,中信银行,2012-07-31,3.782,3.8,3.78,3.93,3.78,3.92,46105265,178489255.0
1300,中信银行,2012-08-01,3.913,3.92,3.88,3.98,3.86,3.97,33400500,131946584.0
1301,中信银行,2012-08-02,3.982,3.97,3.96,3.96,3.85,3.89,46470310,181107313.0
1302,中信银行,2012-08-03,3.892,3.89,3.84,3.9,3.84,3.88,15030044,58153876.0
1303,中信银行,2012-08-06,3.864,3.88,3.96,4.0,3.95,3.99,46164974,183941964.0
1304,中信银行,2012-08-07,3.987,3.99,4.01,4.05,3.96,4.01,27875068,111950016.0
1305,中信银行,2012-08-08,4.007,4.01,4.06,4.06,4.0,4.03,24865279,100123534.0
1306,中信银行,2012-08-09,4.02,4.03,4.03,4.12,4.03,4.1,32688397,133590260.0
1307,中信银行,2012-08-10,4.11,4.1,4.06,4.12,4.02,4.03,24123802,98018790.0
1308,中信银行,2012-08-13,4.034,4.03,4.01,4.07,3.96,4.0,22389797,89485769.0
1309,中信银行,2012-08-14,3.994,4.0,4.02,4.06,4.0,4.04,27725325,111503062.0
1310,中信银行,2012-08-15,4.05,4.04,4.04,4.04,3.96,3.97,10004372,39881521.0
1311,中信银行,2012-08-16,3.976,3.97,4.02,4.02,3.9,3.93,27416722,107689246.0
1312,中信银行,2012-08-17,3.93,3.93,3.94,3.96,3.9,3.93,23040928,90393301.0
1313,中信银行,2012-08-20,3.935,3.93,3.93,3.93,3.86,3.9,26939296,104770579.0
1314,中信银行,2012-08-21,3.893,3.9,3.93,3.97,3.9,3.95,16336299,64497090.0
1315,中信银行,2012-08-22,3.956,3.95,3.91,3.96,3.88,3.91,15929258,62251014.0
1316,中信银行,2012-08-23,3.897,3.91,3.95,4.0,3.93,4.0,18374105,73115779.0
1317,中信银行,2012-08-24,4.009,4.0,3.93,3.97,3.91,3.94,18897068,74301515.0
1318,中信银行,2012-08-27,3.944,3.94,3.93,3.95,3.89,3.91,12949158,50645361.0
1319,中信银行,2012-08-28,3.91,3.91,3.9,3.93,3.89,3.91,9257000,36238005.0
1320,中信银行,2012-08-29,3.921,3.91,3.9,3.91,3.83,3.84,19000841,73491789.0
1321,中信银行,2012-08-30,3.867,3.84,3.85,3.85,3.66,3.67,91705000,340985447.0
1322,中信银行,2012-08-31,3.665,3.67,3.66,3.71,3.66,3.7,40969400,150785108.0
1323,中信银行,2012-09-03,3.706,3.7,3.73,3.74,3.65,3.66,27071211,100028363.0
1324,中信银行,2012-09-04,3.67,3.66,3.65,3.68,3.6,3.6,22533242,81845223.0
1325,中信银行,2012-09-05,3.615,3.6,3.59,3.6,3.5,3.51,53143109,187571648.0
1326,中信银行,2012-09-06,3.508,3.51,3.52,3.56,3.5,3.52,31135546,109672431.0
1327,中信银行,2012-09-07,3.501,3.52,3.65,3.68,3.6,3.64,56053400,204360035.0
1328,中信银行,2012-09-10,3.648,3.64,3.64,3.67,3.58,3.59,43583668,157604282.0
1329,中信银行,2012-09-11,3.591,3.59,3.59,3.61,3.54,3.58,35010617,124783586.0
1330,中信银行,2012-09-12,3.583,3.58,3.58,3.62,3.55,3.56,102435528,365971782.0
1331,中信银行,2012-09-13,3.562,3.56,3.55,3.58,3.54,3.55,44861932,159861800.0
1332,中信银行,2012-09-14,3.526,3.55,3.63,3.71,3.63,3.7,52581591,192998255.0
1333,中信银行,2012-09-17,3.703,3.7,3.68,3.72,3.64,3.68,29821584,109584410.0
1334,中信银行,2012-09-18,3.686,3.68,3.65,3.69,3.62,3.64,42529505,155193604.0
1335,中信银行,2012-09-19,3.629,3.64,3.65,3.73,3.63,3.71,57859085,213758376.0
1336,中信银行,2012-09-20,3.721,3.71,3.7,3.73,3.63,3.64,49259003,180175693.0
1337,中信银行,2012-09-21,3.632,3.64,3.65,3.7,3.63,3.69,82358838,301896079.0
1338,中信银行,2012-09-24,3.695,3.69,3.65,3.68,3.63,3.66,26251371,96194392.0
1339,中信银行,2012-09-25,3.667,3.66,3.67,3.68,3.6,3.62,45200391,164304703.0
1340,中信银行,2012-09-26,3.626,3.62,3.57,3.6,3.57,3.58,26142466,93564415.0
1341,中信银行,2012-09-27,3.57,3.58,3.58,3.67,3.58,3.64,25325649,91920793.0
1342,中信银行,2012-09-28,3.633,3.64,3.62,3.7,3.62,3.68,25191757,92654369.0
1343,中信银行,2012-10-03,3.669,3.68,3.71,3.78,3.7,3.75,48921982,182965213.0
1344,中信银行,2012-10-04,3.747,3.75,3.78,3.79,3.75,3.77,23579659,88976556.0
1345,中信银行,2012-10-05,3.765,3.77,3.77,3.83,3.77,3.8,23539042,89548510.0
1346,中信银行,2012-10-08,3.805,3.8,3.81,3.83,3.73,3.77,24766252,93205737.0
1347,中信银行,2012-10-09,3.758,3.77,3.83,3.88,3.8,3.85,55418343,213393505.0
1348,中信银行,2012-10-10,3.844,3.85,3.82,3.9,3.81,3.89,25358799,98093759.0
1349,中信银行,2012-10-11,3.873,3.89,3.87,4.04,3.87,4.01,113339472,451331703.0
1350,中信银行,2012-10-12,4.002,4.01,4.08,4.1,3.94,4.07,91232611,368201632.0
1351,中信银行,2012-10-15,4.069,4.07,4.08,4.1,4.04,4.08,27835990,113185296.0
1352,中信银行,2012-10-16,4.084,4.08,4.09,4.1,4.0,4.05,40860414,164932111.0
1353,中信银行,2012-10-17,4.037,4.05,4.1,4.15,4.07,4.14,60297906,247913749.0
1354,中信银行,2012-10-18,4.133,4.14,4.18,4.24,4.14,4.19,84691861,355908480.0
1355,中信银行,2012-10-19,4.19,4.19,4.24,4.24,4.14,4.19,43388011,181669943.0
1356,中信银行,2012-10-22,4.19,4.19,4.15,4.21,4.15,4.19,32904582,137433467.0
1357,中信银行,2012-10-24,4.198,4.19,4.13,4.19,4.1,4.13,47805334,197786565.0
1358,中信银行,2012-10-25,4.146,4.13,4.0,4.03,3.95,4.02,647909080,2592160428.0
1359,中信银行,2012-10-26,4.026,4.02,4.02,4.05,3.97,3.98,73221103,293340338.0
1360,中信银行,2012-10-29,3.974,3.98,3.99,4.02,3.97,4.02,47518002,190478117.0
1361,中信银行,2012-10-30,4.035,4.02,3.97,4.0,3.9,3.92,49541331,195289920.0
1362,中信银行,2012-10-31,3.914,3.92,3.92,3.98,3.92,3.96,35130616,138615263.0
1363,中信银行,2012-11-01,3.947,3.96,3.99,4.05,3.94,4.05,40330748,161736396.0
1364,中信银行,2012-11-02,4.047,4.05,4.06,4.11,4.06,4.07,61224956,249812677.0
1365,中信银行,2012-11-05,4.073,4.07,4.06,4.09,4.05,4.05,21667131,88092088.0
1366,中信银行,2012-11-06,4.053,4.05,4.05,4.07,4.0,4.03,19717811,79673115.0
1367,中信银行,2012-11-07,4.027,4.03,4.04,4.07,4.01,4.05,28781517,116128406.0
1368,中信银行,2012-11-08,4.065,4.05,4.01,4.02,3.93,3.95,46770700,185692574.0
1369,中信银行,2012-11-09,3.957,3.95,3.92,3.94,3.87,3.9,56455061,220271022.0
1370,中信银行,2012-11-12,3.899,3.9,3.9,3.93,3.9,3.91,20997317,82164094.0
1371,中信银行,2012-11-13,3.919,3.91,3.89,3.91,3.84,3.85,41865054,162229805.0
1372,中信银行,2012-11-14,3.84,3.85,3.86,3.94,3.85,3.92,38701501,150763546.0
1373,中信银行,2012-11-15,3.932,3.92,3.87,3.92,3.83,3.84,39137978,151418851.0
1374,中信银行,2012-11-16,3.837,3.84,3.85,3.86,3.82,3.86,25496200,98015905.0
1375,中信银行,2012-11-19,3.858,3.86,3.89,3.9,3.83,3.87,26715487,103141325.0
1376,中信银行,2012-11-20,3.872,3.87,3.91,3.92,3.85,3.86,20733088,80712324.0
1377,中信银行,2012-11-21,3.85,3.86,3.89,3.94,3.86,3.93,32021423,124878212.0
1378,中信银行,2012-11-22,3.924,3.93,3.94,3.98,3.91,3.97,22652647,89533174.0
1379,中信银行,2012-11-23,3.964,3.97,3.97,4.02,3.97,4.01,22034955,88110051.0
1380,中信银行,2012-11-26,4.015,4.01,4.02,4.02,3.97,3.98,15934300,63590996.0
1381,中信银行,2012-11-27,3.98,3.98,4.0,4.02,3.97,3.98,23162204,92601621.0
1382,中信银行,2012-11-28,3.987,3.98,3.96,3.97,3.91,3.93,28333200,111451192.0
1383,中信银行,2012-11-29,3.927,3.93,3.96,4.0,3.94,3.95,24065585,95522660.0
1384,中信银行,2012-11-30,3.943,3.95,3.98,4.02,3.95,4.0,52756188,210959038.0
1385,中信银行,2012-12-03,4.006,4.0,4.02,4.03,3.93,3.96,35501592,141610544.0
1386,中信银行,2012-12-04,3.957,3.96,3.96,3.99,3.92,3.98,17326920,68740825.0
1387,中信银行,2012-12-05,3.967,3.98,3.96,4.08,3.96,4.07,50092809,202647717.0
1388,中信银行,2012-12-06,4.069,4.07,4.08,4.09,4.04,4.08,45415510,185024855.0
1389,中信银行,2012-12-07,4.074,4.08,4.09,4.13,4.07,4.12,70509545,289082744.0
1390,中信银行,2012-12-10,4.102,4.12,4.14,4.27,4.14,4.25,138709109,586387447.0
1391,中信银行,2012-12-11,4.246,4.25,4.29,4.32,4.24,4.28,73393590,313944917.0
1392,中信银行,2012-12-12,4.266,4.28,4.31,4.4,4.3,4.39,97433719,423298204.0
1393,中信银行,2012-12-13,4.391,4.39,4.43,4.43,4.35,4.38,53944651,236740289.0
1394,中信银行,2012-12-14,4.366,4.38,4.32,4.52,4.32,4.49,77756656,346747411.0
1395,中信银行,2012-12-17,4.494,4.49,4.46,4.54,4.45,4.46,33288765,149354780.0
1396,中信银行,2012-12-18,4.457,4.46,4.48,4.53,4.45,4.48,29386754,131929967.0
1397,中信银行,2012-12-19,4.472,4.48,4.51,4.55,4.5,4.54,39685005,179774374.0
1398,中信银行,2012-12-20,4.543,4.54,4.5,4.56,4.44,4.52,56830656,254630707.0
1399,中信银行,2012-12-21,4.532,4.52,4.42,4.5,4.41,4.43,50061886,222349070.0
1400,中信银行,2012-12-24,4.429,4.43,4.5,4.5,4.43,4.44,14645508,65189203.0
1401,中信银行,2012-12-27,4.429,4.44,4.47,4.54,4.47,4.53,28413726,128512140.0
1402,中信银行,2012-12-28,4.526,4.53,4.54,4.56,4.49,4.56,32740895,148622831.0
1403,中信银行,2012-12-31,4.555,4.56,4.53,4.62,4.5,4.6,19816237,90972377.0
1404,中信银行,2013-01-02,4.579,4.6,4.67,4.79,4.67,4.78,61667039,292184840.0
1405,中信银行,2013-01-03,4.773,4.78,4.75,4.85,4.74,4.84,59642455,287196021.0
1406,中信银行,2013-01-04,4.845,4.84,4.81,4.84,4.76,4.8,31217932,149599573.0
1407,中信银行,2013-01-07,4.792,4.8,4.8,4.88,4.8,4.87,37941557,183993414.0
1408,中信银行,2013-01-08,4.884,4.87,4.84,4.88,4.74,4.75,31128815,149420952.0
1409,中信银行,2013-01-09,4.735,4.75,4.82,4.92,4.78,4.88,54557049,265606641.0
1410,中信银行,2013-01-10,4.869,4.88,4.93,5.02,4.86,4.98,76257889,378961119.0
1411,中信银行,2013-01-11,4.983,4.98,4.97,5.01,4.89,4.95,52222164,257597731.0
1412,中信银行,2013-01-14,4.939,4.95,4.98,5.05,4.95,5.05,54264109,272322085.0
1413,中信银行,2013-01-15,5.046,5.05,5.08,5.12,5.02,5.09,60710608,309183287.0
1414,中信银行,2013-01-16,5.093,5.09,5.05,5.09,5.0,5.06,42597191,214754940.0
1415,中信银行,2013-01-17,5.063,5.06,5.09,5.09,4.96,5.03,21504716,107993498.0
1416,中信银行,2013-01-18,5.015,5.03,5.04,5.18,5.04,5.17,77932331,399223138.0
1417,中信银行,2013-01-21,5.165,5.17,5.15,5.24,5.15,5.22,50207593,261440705.0
1418,中信银行,2013-01-22,5.2,5.22,5.23,5.43,5.19,5.42,82516437,441881799.0
1419,中信银行,2013-01-23,5.417,5.42,5.42,5.47,5.32,5.45,73451947,396701547.0
1420,中信银行,2013-01-24,5.456,5.45,5.34,5.51,5.33,5.39,67859559,368078788.0
1421,中信银行,2013-01-25,5.407,5.39,5.39,5.39,5.22,5.23,55393640,291771601.0
1422,中信银行,2013-01-28,5.217,5.23,5.23,5.41,5.22,5.36,56756815,303468906.0
1423,中信银行,2013-01-29,5.361,5.36,5.36,5.38,5.3,5.35,37318146,199464633.0
1424,中信银行,2013-01-30,5.344,5.35,5.31,5.43,5.31,5.41,44022832,237406435.0
1425,中信银行,2013-01-31,5.423,5.41,5.35,5.4,5.24,5.29,57135926,302267150.0
1426,中信银行,2013-02-01,5.275,5.29,5.23,5.44,5.18,5.44,62871411,336070284.0
1427,中信银行,2013-02-04,5.439,5.44,5.37,5.51,5.37,5.45,60677197,332051527.0
1428,中信银行,2013-02-05,5.469,5.45,5.39,5.39,5.25,5.27,52513762,277991870.0
1429,中信银行,2013-02-06,5.269,5.27,5.29,5.33,5.25,5.28,22406004,118308750.0
1430,中信银行,2013-02-07,5.296,5.28,5.25,5.29,5.11,5.13,42811665,221079529.0
1431,中信银行,2013-02-08,5.132,5.13,5.14,5.14,5.04,5.11,53320687,270900889.0
1432,中信银行,2013-02-14,5.101,5.11,5.28,5.29,5.17,5.2,29446288,154228863.0
1433,中信银行,2013-02-15,5.199,5.2,5.15,5.23,5.15,5.21,12873826,67059754.0
1434,中信银行,2013-02-18,5.22,5.21,5.16,5.19,5.11,5.12,22184140,114208096.0
1435,中信银行,2013-02-19,5.128,5.12,5.12,5.15,5.03,5.05,31351014,158852799.0
1436,中信银行,2013-02-20,5.046,5.05,5.04,5.09,5.01,5.09,38046600,192245009.0
1437,中信银行,2013-02-21,5.111,5.09,4.99,5.03,4.88,4.91,73187616,360343465.0
1438,中信银行,2013-02-22,4.92,4.91,4.91,4.93,4.82,4.83,42553821,207514677.0
1439,中信银行,2013-02-25,4.824,4.83,4.9,4.93,4.87,4.88,26930974,131972045.0
1440,中信银行,2013-02-26,4.892,4.88,4.83,4.9,4.77,4.78,29880920,144125720.0
1441,中信银行,2013-02-27,4.78,4.78,4.78,4.85,4.77,4.78,25009215,120096797.0
1442,中信银行,2013-02-28,4.757,4.78,4.84,5.0,4.83,4.98,47385903,234450052.0
1443,中信银行,2013-03-01,4.993,4.98,4.93,5.0,4.86,4.87,37749622,185291043.0
1444,中信银行,2013-03-04,4.889,4.87,4.9,4.9,4.68,4.71,63354702,299247465.0
1445,中信银行,2013-03-05,4.701,4.71,4.75,4.85,4.71,4.79,60152988,287448437.0
1446,中信银行,2013-03-06,4.784,4.79,4.9,4.93,4.81,4.84,77795542,376938687.0
1447,中信银行,2013-03-07,4.843,4.84,4.84,4.89,4.77,4.81,46494443,224272870.0
1448,中信银行,2013-03-08,4.802,4.81,4.85,4.92,4.82,4.88,36730873,179359973.0
1449,中信银行,2013-03-11,4.884,4.88,4.9,4.92,4.82,4.84,34407240,167093157.0
1450,中信银行,2013-03-12,4.847,4.84,4.82,4.91,4.77,4.78,53176055,257536623.0
1451,中信银行,2013-03-13,4.796,4.78,4.74,4.77,4.64,4.65,63146364,296149856.0
1452,中信银行,2013-03-14,4.644,4.65,4.65,4.74,4.6,4.7,62161798,289968757.0
1453,中信银行,2013-03-15,4.701,4.7,4.75,4.77,4.64,4.69,179847351,843355175.0
1454,中信银行,2013-03-18,4.704,4.69,4.51,4.67,4.51,4.58,77107523,357022399.0
1455,中信银行,2013-03-19,4.58,4.58,4.6,4.63,4.56,4.58,30362556,139240598.0
1456,中信银行,2013-03-20,4.553,4.58,4.59,4.87,4.58,4.81,98626672,472853076.0
1457,中信银行,2013-03-21,4.81,4.81,4.78,4.92,4.72,4.81,62293736,301595665.0
1458,中信银行,2013-03-22,4.816,4.81,4.75,4.82,4.73,4.76,30875486,147316286.0
1459,中信银行,2013-03-25,4.755,4.76,4.79,4.81,4.73,4.8,24325803,116453885.0
1460,中信银行,2013-03-26,4.801,4.8,4.8,4.83,4.75,4.79,27181683,130158186.0
1461,中信银行,2013-03-27,4.782,4.79,4.8,4.9,4.79,4.86,23679753,115232022.0
1462,中信银行,2013-03-28,4.884,4.86,4.79,4.8,4.61,4.66,103481660,480873610.0
1463,中信银行,2013-04-02,4.697,4.66,4.51,4.51,4.34,4.38,123357248,544756502.0
1464,中信银行,2013-04-03,4.402,4.38,4.32,4.37,4.21,4.22,108594093,464096096.0
1465,中信银行,2013-04-05,4.232,4.22,4.23,4.23,4.12,4.13,63794281,265526303.0
1466,中信银行,2013-04-08,4.119,4.13,4.18,4.22,4.12,4.21,42081825,176312441.0
1467,中信银行,2013-04-09,4.209,4.21,4.22,4.27,4.19,4.22,48938724,207082144.0
1468,中信银行,2013-04-10,4.221,4.22,4.26,4.26,4.17,4.21,33784981,141778691.0
1469,中信银行,2013-04-11,4.209,4.21,4.24,4.27,4.21,4.22,19033631,80725772.0
1470,中信银行,2013-04-12,4.231,4.22,4.21,4.22,4.12,4.14,29850632,124086666.0
1471,中信银行,2013-04-15,4.157,4.14,4.08,4.11,4.01,4.02,62792679,253364443.0
1472,中信银行,2013-04-16,4.02,4.02,3.96,4.09,3.96,4.02,29213232,117765565.0
1473,中信银行,2013-04-17,4.029,4.02,4.03,4.04,3.95,3.96,39745886,158492316.0
1474,中信银行,2013-04-18,3.961,3.96,3.91,4.0,3.91,3.95,24180400,95541040.0
